"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","peak_id","chr","start","end"
63.0770448869796,1.15221065843698,0.301866107284901,3.81695934267148,0.000135106423126772,0.00120106441663665,"chr1_85617525_85618321","chr1",85617525,85618321
75.8801375829829,1.48269392529679,0.30311539565835,4.89151638793027,1.00062060482854e-06,2.26868933548459e-05,"chr1_86084435_86085485","chr1",86084435,86085485
109.642668672105,-1.28189704864394,0.223910818811077,-5.72503399099054,1.03413033507567e-08,5.32651590308826e-07,"chr1_86486983_86487699","chr1",86486983,86487699
45.673873164347,-2.23157761002373,0.406899255076992,-5.48434921465137,4.14994276109368e-08,1.68657036412689e-06,"chr1_87064874_87065436","chr1",87064874,87065436
62.1379047868254,1.02559630092511,0.295614281202853,3.46937332239823,0.000521674014086654,0.00355373410987378,"chr1_87243333_87244016","chr1",87243333,87244016
105.279307954585,-1.11898195276252,0.240695627843298,-4.64895005692009,3.33628977032033e-06,6.03415100345733e-05,"chr1_87402118_87403533","chr1",87402118,87403533
99.5535016171648,1.17565451989099,0.279686483571259,4.20347277737306,2.62850777082182e-05,0.000320553244928822,"chr1_87706067_87707185","chr1",87706067,87707185
85.563741715868,1.01518505892467,0.247021776471966,4.10969864043494,3.96175796721095e-05,0.000446965196967318,"chr1_87786740_87788056","chr1",87786740,87788056
102.878298671199,1.35744162679964,0.215791435285469,6.290525965518,3.16392120308149e-10,2.9078733676187e-08,"chr1_88175140_88176205","chr1",88175140,88176205
69.3777586763483,1.10636293591788,0.27364985412547,4.04298748652211,5.27744382107713e-05,0.000563043704786435,"chr1_88311160_88312401","chr1",88311160,88312401
95.5036846359339,1.16369955093899,0.241096471613386,4.82669672912119,1.38816263018234e-06,2.97980410936609e-05,"chr1_89605629_89606390","chr1",89605629,89606390
98.1985250613976,1.02982874318505,0.257661755379738,3.99682421501514,6.4197936239083e-05,0.000661331201154445,"chr1_89974800_89976056","chr1",89974800,89976056
55.8184896132002,1.27924233199379,0.298473383759077,4.28595111524708,1.8195900048197e-05,0.000236153384390114,"chr1_91099503_91100730","chr1",91099503,91100730
211.305473723597,-1.00477489416853,0.177156946214992,-5.67166524167312,1.41416106632426e-08,6.88719045782323e-07,"chr1_91404026_91404906","chr1",91404026,91404906
74.6796685495515,1.38726845242996,0.309985310170012,4.47527159164127,7.63142430882478e-06,0.000117620024240397,"chr1_91537107_91537810","chr1",91537107,91537810
97.3180696593229,1.09416194524878,0.268009408420623,4.0825505033449,4.45441278333788e-05,0.000490518570139476,"chr1_91574597_91575485","chr1",91574597,91575485
97.4970919884792,1.48303089987841,0.24551477463219,6.04049553473986,1.53641636505532e-09,1.11348899506921e-07,"chr1_91768737_91769773","chr1",91768737,91769773
87.3605720272874,1.61930964579463,0.274257892741057,5.90433197604822,3.54078530559988e-09,2.20343342421332e-07,"chr1_92797380_92798473","chr1",92797380,92798473
67.0942275025796,1.63325428352736,0.27377373139012,5.96570852592141,2.43574755134456e-09,1.61544319020479e-07,"chr1_92843401_92844735","chr1",92843401,92844735
41.0012158940215,1.30328749461413,0.344764875947699,3.78022120447048,0.000156689086141161,0.00135665785009092,"chr1_93810225_93810813","chr1",93810225,93810813
212.288215317507,-1.14779438529697,0.27088451505012,-4.2372092959415,2.26315154633823e-05,0.000282619486161565,"chr1_93988585_93989604","chr1",93988585,93989604
108.622218953748,1.04647416997314,0.25125360153987,4.16501161997108,3.11336707297645e-05,0.000367531910622595,"chr1_94526047_94526846","chr1",94526047,94526846
101.431212798355,1.11863830202943,0.242935320224581,4.6046754378709,4.13109633663088e-06,7.16297620915359e-05,"chr1_94608119_94609708","chr1",94608119,94609708
59.724670135714,-1.23160462786942,0.287162844643683,-4.28887180511676,1.79582981173058e-05,0.000233696524004939,"chr1_94719838_94720850","chr1",94719838,94720850
67.5983088868295,-1.12821879095073,0.296889803280015,-3.80012643912407,0.000144622278556239,0.00126933465373745,"chr1_94903205_94904084","chr1",94903205,94904084
54.4514268880929,1.1656902455535,0.348509524899785,3.3447873365547,0.000823456837757038,0.00510861219574483,"chr1_94947370_94947975","chr1",94947370,94947975
65.5489244400102,1.51293515426054,0.335166353811249,4.51398279408606,6.36213807392756e-06,0.000101709505519807,"chr1_94980257_94981332","chr1",94980257,94981332
83.5659724832132,1.318226687019,0.238780087127502,5.52067261084089,3.37704469328579e-08,1.41655056264972e-06,"chr1_96598306_96599217","chr1",96598306,96599217
63.7457495730753,1.31293017440428,0.284914661375372,4.60815237821163,4.0626289490348e-06,7.0622044042748e-05,"chr1_97107816_97108734","chr1",97107816,97108734
159.144252477404,1.13405184893499,0.201655087760838,5.62372048990884,1.86887955467483e-08,8.74450657160906e-07,"chr1_97334378_97334925","chr1",97334378,97334925
120.75706357569,1.54626748324898,0.20595660876537,7.50773423838279,6.01594778653053e-14,1.81265134460308e-11,"chr1_98110586_98111160","chr1",98110586,98111160
71.3873433567787,-1.16472656790058,0.284678056100845,-4.09138162545268,4.28810812129999e-05,0.000476657195515765,"chr1_99503187_99503780","chr1",99503187,99503780
94.6021695740016,1.11898741408615,0.263940418112833,4.23954550836467,2.23972786663132e-05,0.000280245353096277,"chr1_99730684_99731901","chr1",99730684,99731901
65.9422897297417,1.23066787143924,0.296540016585084,4.15009038446631,3.32344014093361e-05,0.000388062761654351,"chr1_100988065_100988634","chr1",100988065,100988634
81.3289844712907,1.05688912048498,0.254288557327724,4.15625906093317,3.23500989671305e-05,0.000379387238485778,"chr1_102837441_102838561","chr1",102837441,102838561
61.2083323914312,1.23876007861759,0.330536009175319,3.74773109201711,0.000178441409467883,0.00150436148596901,"chr1_102851363_102852125","chr1",102851363,102852125
100.377940332359,1.12733593273037,0.253236769792232,4.45170712632014,8.51903053750329e-06,0.000128436564318807,"chr1_106924303_106924812","chr1",106924303,106924812
56.5599089279562,1.39902823766488,0.300330978904036,4.65828814186999,3.18849714852523e-06,5.82059942179848e-05,"chr1_106998307_106998913","chr1",106998307,106998913
53.4353464704364,1.45470750747163,0.427797353696264,3.40045934109372,0.000672727397102326,0.00433797936285855,"chr1_109227838_109228661","chr1",109227838,109228661
47.4172916650506,1.3571661260841,0.369754156639531,3.67045535990332,0.000242118753192096,0.00192109214636078,"chr1_109644585_109645251","chr1",109644585,109645251
117.430093464378,1.20140594084187,0.239966395434159,5.00655910036164,5.54116534324753e-07,1.39987603697639e-05,"chr1_109931017_109931562","chr1",109931017,109931562
75.8059224662299,-1.38898466857117,0.274967523188481,-5.05144990384579,4.38468940385833e-07,1.15896978243308e-05,"chr1_110380539_110381093","chr1",110380539,110381093
81.5788942005085,1.12246305027325,0.238270993219873,4.71086738299469,2.46664713379185e-06,4.73509902647179e-05,"chr1_110735747_110737606","chr1",110735747,110737606
75.845901943598,1.14565147150609,0.29021245333278,3.94763029066982,7.89285655031537e-05,0.00077996480208949,"chr1_111436667_111437586","chr1",111436667,111437586
59.1320854412547,-1.02808536225493,0.28078594267813,-3.66145595626716,0.000250785979069759,0.00197557003259349,"chr1_112196348_112197182","chr1",112196348,112197182
70.7930186447577,-1.08021040747084,0.343821291780361,-3.14177868938057,0.00167924912061097,0.00901161240305953,"chr1_112457165_112457749","chr1",112457165,112457749
113.207994988944,1.14058767444916,0.214787209075741,5.31031470336279,1.09436099354475e-07,3.74677421546392e-06,"chr1_112790705_112792604","chr1",112790705,112792604
90.6757854458808,1.01369254840784,0.313637452439858,3.23205197760056,0.0012290469784135,0.00703778052929753,"chr1_113912767_113913414","chr1",113912767,113913414
180.991680043052,1.15820147761745,0.168182996523994,6.88655513075137,5.71596149352779e-12,9.40355689146231e-10,"chr1_115322595_115324099","chr1",115322595,115324099
166.516637013585,-1.06578671936198,0.206431051550149,-5.16291861790504,2.43128860727673e-07,7.15785636967651e-06,"chr1_115337569_115338485","chr1",115337569,115338485
68.3389294018959,1.58725960277837,0.474595168173245,3.3444495629567,0.000824460191619896,0.00511329427596153,"chr1_115364058_115365021","chr1",115364058,115365021
88.7271314087268,-1.04239427463536,0.257942306206463,-4.04119157483612,5.31802908660371e-05,0.00056627199815762,"chr1_115975797_115977085","chr1",115975797,115977085
84.8725389632553,-1.20796835176663,0.274539134813606,-4.3999860077754,1.08257858382154e-05,0.000156197626259295,"chr1_115977099_115978066","chr1",115977099,115978066
103.535226961792,2.43668420846705,0.235660182795952,10.3398214308306,4.65403933549983e-25,1.59511380675087e-21,"chr1_116286452_116287178","chr1",116286452,116287178
120.55944843334,1.54459115972343,0.227183022007109,6.7988846440959,1.05432192913121e-11,1.60602516526937e-09,"chr1_117142100_117142732","chr1",117142100,117142732
61.3410972277988,-1.06063572515842,0.295626581593461,-3.58775492867207,0.00033353756496322,0.00247704942950339,"chr1_117436423_117436952","chr1",117436423,117436952
110.446615529327,1.07405517258544,0.220413524934847,4.87290955898885,1.09966572465771e-06,2.4546866625012e-05,"chr1_117682752_117684355","chr1",117682752,117684355
90.6704684580476,1.85115206457941,0.245718148574634,7.53363996643149,4.93450655387294e-14,1.52433048853598e-11,"chr1_117828119_117828761","chr1",117828119,117828761
113.026085287632,1.38878684833108,0.228118495445987,6.08800634782336,1.14325339997544e-09,8.61966956203301e-08,"chr1_117886085_117886962","chr1",117886085,117886962
73.2675785691067,-1.20039860805232,0.325913213391171,-3.68318484409396,0.00023033800948155,0.0018454186856846,"chr1_118184784_118185788","chr1",118184784,118185788
64.9555640718834,-1.36366380932841,0.29211642535092,-4.6682202402355,3.03820118786116e-06,5.60972648955994e-05,"chr1_119001724_119002502","chr1",119001724,119002502
69.3966551334761,-1.16425983392107,0.277861679666399,-4.19006980494353,2.78868651225187e-05,0.000336002616725212,"chr1_119009783_119010663","chr1",119009783,119010663
50.3147805952401,2.40716745511337,0.432711795405895,5.56298090477378,2.65204919842749e-08,1.16782446956665e-06,"chr1_119133945_119135185","chr1",119133945,119135185
71.9028030887822,2.28556409312752,0.284824385477332,8.024467741051,1.01967079821211e-15,5.14366619910612e-13,"chr1_119288679_119289280","chr1",119288679,119289280
134.430948965109,1.22478072131277,0.20774464975561,5.89560656678087,3.7330748740848e-09,2.30188560657866e-07,"chr1_119553635_119554753","chr1",119553635,119554753
49.3119674974516,2.75170623986465,0.377741143464132,7.28463469620946,3.2254307763549e-13,7.6021277756626e-11,"chr1_119587094_119587875","chr1",119587094,119587875
48.109164492691,1.46747198394911,0.365129231902484,4.01904820466698,5.84337159963142e-05,0.000612986963495541,"chr1_119742201_119742711","chr1",119742201,119742711
37.2968202437703,-2.54194279826414,0.672640591353261,-3.77905055231665,0.000157427465159148,0.00136138677476829,"chr1_119954746_119955521","chr1",119954746,119955521
146.066799453685,1.20478924115288,0.192777731657403,6.24962868270485,4.11429641412255e-10,3.62219618175113e-08,"chr1_145541062_145542161","chr1",145541062,145542161
263.803413511825,1.03580125259495,0.143418655733752,7.22222117684502,5.11451964940172e-13,1.14008502292286e-10,"chr1_145989971_145991967","chr1",145989971,145991967
41.2541244852743,1.58316883005415,0.337111821405581,4.69627206620389,2.64952587572249e-06,5.01016206803e-05,"chr1_147748633_147749745","chr1",147748633,147749745
63.5243038323086,1.10869600942765,0.279178617318229,3.97127838828673,7.14879823021323e-05,0.000721519872420429,"chr1_148290722_148292739","chr1",148290722,148292739
113.890408805063,1.18802234397684,0.226364690675207,5.24826703508032,1.53536637680093e-07,4.9333840647076e-06,"chr1_148353398_148354090","chr1",148353398,148354090
88.4493345078326,1.04914384523655,0.236434399152248,4.43735703856262,9.1070167222511e-06,0.000135684816975586,"chr1_149978441_149980415","chr1",149978441,149980415
100.429550550238,2.04577496625538,0.29779595198765,6.86972053381109,6.43277995938492e-12,1.04161649826599e-09,"chr1_150191920_150192484","chr1",150191920,150192484
78.0178406367345,2.08396346944801,0.282002765615996,7.38986890747643,1.46973644771673e-13,3.96380691737163e-11,"chr1_150194316_150195117","chr1",150194316,150195117
88.928059799276,-1.21391879600109,0.253422526970652,-4.79009822256912,1.66699692322346e-06,3.45657085741347e-05,"chr1_150409498_150411184","chr1",150409498,150411184
76.6043974145627,1.06302546202161,0.256207552331877,4.14907933956853,3.33815108760127e-05,0.000389539358792478,"chr1_150562762_150563262","chr1",150562762,150563262
90.2386025511679,1.18655544641711,0.285044830098035,4.16269765709844,3.14509688292182e-05,0.000370564679289325,"chr1_150755561_150756770","chr1",150755561,150756770
99.5960833451958,1.1859046541157,0.219494156500842,5.40289852368416,6.55725596466782e-08,2.46979894435758e-06,"chr1_150798433_150800011","chr1",150798433,150800011
38.6357020575719,2.17670353485415,0.454728119956632,4.78682412484573,1.69441194548618e-06,3.50194827908416e-05,"chr1_151478837_151479903","chr1",151478837,151479903
75.4851298068983,1.63491085432782,0.272223010551973,6.00577758291921,1.9041707910558e-09,1.31914911191975e-07,"chr1_151615730_151616877","chr1",151615730,151616877
91.3863305225956,-1.06777489646615,0.279454557757805,-3.82092496552357,0.000132952100883837,0.00118562889878597,"chr1_152107591_152108755","chr1",152107591,152108755
108.920760121843,1.05283583489558,0.214794057952987,4.90160596121339,9.50563545841459e-07,2.17740199360292e-05,"chr1_153646629_153648741","chr1",153646629,153648741
55.6654882960173,-1.59085625424755,0.357049792225597,-4.45555854921877,8.36750551389929e-06,0.000126499889920385,"chr1_153773145_153773982","chr1",153773145,153773982
75.0081724420408,-1.12627646969047,0.29984595756993,-3.75618360446896,0.000172524142909572,0.00146619675827179,"chr1_155513286_155514016","chr1",155513286,155514016
109.171776163583,1.18304472900569,0.219744901837582,5.38371866247027,7.29625152498951e-08,2.69496076197154e-06,"chr1_155883683_155885482","chr1",155883683,155885482
380.679840727429,-1.02181743825161,0.129516785145439,-7.88945955618166,3.03497966242773e-15,1.37169407743032e-12,"chr1_155983304_155984271","chr1",155983304,155984271
48.1894727405798,-1.26390523073715,0.325712189233306,-3.88043577279762,0.000104269477706401,0.000977981120603816,"chr1_156284690_156285192","chr1",156284690,156285192
116.48325674775,-1.04336865440775,0.212430735498009,-4.91157106791415,9.03495284690016e-07,2.08878054054937e-05,"chr1_156371500_156372552","chr1",156371500,156372552
84.6172620638189,-1.23826536936721,0.277655440153436,-4.45971945906383,8.20670029120843e-06,0.000124503604915886,"chr1_156421302_156422079","chr1",156421302,156422079
118.109456405346,-1.17286281772261,0.230353787113061,-5.0915716751249,3.55107583805764e-07,9.76599281882672e-06,"chr1_156684183_156684977","chr1",156684183,156684977
46.7855873944114,1.12527668303996,0.380405900787941,2.9580947107002,0.00309546999739212,0.0145916375687956,"chr1_156806005_156806601","chr1",156806005,156806601
78.8131567009464,1.05418270735315,0.285436933242606,3.69322461314827,0.000221428279755731,0.00178744121765134,"chr1_157000626_157001817","chr1",157000626,157001817
117.76910705767,1.44753929128235,0.23843140039038,6.07109335814122,1.27042302036483e-09,9.48286627823501e-08,"chr1_159039875_159040723","chr1",159039875,159040723
38.2382804001418,-1.87767889999609,0.425784059936461,-4.40993234992473,1.03402916865078e-05,0.000150275860999482,"chr1_159103017_159103619","chr1",159103017,159103619
67.8562883652698,1.2984094472243,0.309413960297504,4.1963505653587,2.71250288310862e-05,0.000328591461274923,"chr1_159917863_159918523","chr1",159917863,159918523
62.0179716706552,-1.25806208118335,0.329520216358039,-3.81786008484653,0.000134614228123414,0.00119759491269172,"chr1_160308825_160310697","chr1",160308825,160310697
39.215275445694,-1.3780445683858,0.383314847845511,-3.59507223926062,0.000324301577264378,0.00242413232736818,"chr1_160489503_160490311","chr1",160489503,160490311
54.5321334129545,-1.52911785174814,0.315870950365762,-4.84095751754792,1.29214996681265e-06,2.80963203330976e-05,"chr1_161106391_161107036","chr1",161106391,161107036
43.1114579697697,-1.69106822883707,0.347396044061675,-4.86783962495798,1.12824829238254e-06,2.509635472864e-05,"chr1_162026776_162027328","chr1",162026776,162027328
