"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006855","xenobiotic transmembrane transport","12/7134","17/18805",0.705882352941177,1.86068371839905,2.77565453423169,0.00646813193394058,0.0346545957571816,0.0239789686439902,"SLC29A2/ABCC4/ABCA3/SLC47A1/ABCC3/ATP8B1/ABCB11/SLC19A1/ABCC5/TMEM30A/SLC37A3/SLC28A3",12
"GO:0007063","regulation of sister chromatid cohesion","12/7134","17/18805",0.705882352941177,1.86068371839905,2.77565453423169,0.00646813193394058,0.0346545957571816,0.0239789686439902,"SLF2/ESPL1/CTCF/AXIN2/BUB1/CTNNB1/SLF1/MACROH2A1/RAD21/NSMCE2/SMC5/ATRX",12
"GO:0014841","skeletal muscle satellite cell proliferation","12/7134","17/18805",0.705882352941177,1.86068371839905,2.77565453423169,0.00646813193394058,0.0346545957571816,0.0239789686439902,"AKIRIN1/SUGT1/SIX1/NDC80/MSTN/CFLAR/EPHB1/FGF2/MEGF10/PPARD/ANGPT1/JAK2",12
"GO:0021535","cell migration in hindbrain","12/7134","17/18805",0.705882352941177,1.86068371839905,2.77565453423169,0.00646813193394058,0.0346545957571816,0.0239789686439902,"RERE/EPHB2/DAB1/NHLH2/PLXNA2/ITGB1/TTBK2/CTNNA2/SEMA4C/EPHB1/LEF1/FLNA",12
"GO:0030852","regulation of granulocyte differentiation","12/7134","17/18805",0.705882352941177,1.86068371839905,2.77565453423169,0.00646813193394058,0.0346545957571816,0.0239789686439902,"PRDM16/TESC/EVI2B/RARA/CEACAM1/INPP5D/ZBTB46/RUNX1/HCLS1/LEF1/IL5/TRIB1",12
"GO:0031054","pre-miRNA processing","12/7134","17/18805",0.705882352941177,1.86068371839905,2.77565453423169,0.00646813193394058,0.0346545957571816,0.0239789686439902,"AGO3/TUT4/ADAR/BCDIN3D/TARBP2/DICER1/HOXB-AS3/DGCR8/DROSHA/LIN28B/AGO2/TUT7",12
"GO:0034134","toll-like receptor 2 signaling pathway","12/7134","17/18805",0.705882352941177,1.86068371839905,2.77565453423169,0.00646813193394058,0.0346545957571816,0.0239789686439902,"PIK3AP1/ACOD1/NOD2/TNIP2/TLR1/TLR2/F2RL1/PJA2/TNFAIP3/MFHAS1/LYN/RIPK2",12
"GO:0044320","cellular response to leptin stimulus","12/7134","17/18805",0.705882352941177,1.86068371839905,2.77565453423169,0.00646813193394058,0.0346545957571816,0.0239789686439902,"LEPR/ADIPOR1/BBS4/BBS2/STAT3/INHBB/PID1/FGB/GCK/LEP/NR4A3/UGCG",12
"GO:0048841","regulation of axon extension involved in axon guidance","12/7134","17/18805",0.705882352941177,1.86068371839905,2.77565453423169,0.00646813193394058,0.0346545957571816,0.0239789686439902,"WNT3A/NRP1/CXCL12/SLIT1/WNT3/BMPR2/SEMA3F/WNT5A/RYK/SEMA5A/SEMA3A/PLXNA4",12
"GO:0072077","renal vesicle morphogenesis","12/7134","17/18805",0.705882352941177,1.86068371839905,2.77565453423169,0.00646813193394058,0.0346545957571816,0.0239789686439902,"KIF26B/PAX2/GREM1/FMN1/SOX8/SALL1/WNT9B/SOX9/PAX8/STAT1/LIF/CTNNB1",12
"GO:0098885","modification of postsynaptic actin cytoskeleton","12/7134","17/18805",0.705882352941177,1.86068371839905,2.77565453423169,0.00646813193394058,0.0346545957571816,0.0239789686439902,"CAP1/DIXDC1/PRMT8/WASF3/SPTB/CYFIP1/TIAM1/RHOA/CAP2/WASF1/CTTNBP2/AMOT",12
"GO:1903729","regulation of plasma membrane organization","12/7134","17/18805",0.705882352941177,1.86068371839905,2.77565453423169,0.00646813193394058,0.0346545957571816,0.0239789686439902,"SH3GLB1/FASLG/AHNAK/ATP10A/ANXA2/NOX5/ATP8B1/DNM2/MYH9/ASAP1/GSN/SYTL4",12
"GO:0006518","peptide metabolic process","35/7134","65/18805",0.538461538461538,1.41936770826594,2.64791787024225,0.00649730765144553,0.0347816343157702,0.0240668719522359,"ECE1/IDE/CPN1/SLC1A2/MMP7/CPM/TRHDE/MIPEP/CTSH/ANPEP/FURIN/NOD2/CPD/NFE2L2/LANCL1/GSS/GGT1/MME/CPZ/BDH2/ENPEP/SLC7A11/CPE/NLN/PCSK1/ERAP1/ERAP2/LNPEP/GCLC/LANCL2/CPA4/CPQ/SLC1A1/PCSK5/DMD",35
"GO:0001893","maternal placenta development","21/7134","35/18805",0.6,1.58158116063919,2.69246368823484,0.00661985697846953,0.03531885135621,0.0244385949600005,"ASH1L/DEDD/PTGS2/PARP1/NODAL/VDR/NR2F2/BSG/TCF23/BMPR2/LIF/SPP1/STOX2/STC2/PPARD/PRDM1/PTN/CTSB/STC1/DCAF13/NDP",21
"GO:0043267","negative regulation of potassium ion transport","21/7134","35/18805",0.6,1.58158116063919,2.69246368823484,0.00661985697846953,0.03531885135621,0.0244385949600005,"CASQ2/RGS4/ACTN2/ANK3/KCNQ1/KCNE3/NOS1/HTR2A/NEDD4L/BIN1/STK39/SUMO1/CAB39/KCNE2/KCNE1/ATF4/CAV3/KCNAB1/KCNH2/NOS3/PTK2B",21
"GO:0048333","mesodermal cell differentiation","21/7134","35/18805",0.6,1.58158116063919,2.69246368823484,0.00661985697846953,0.03531885135621,0.0244385949600005,"TAL1/WNT3A/ITGA8/ITGB1/DKK1/NODAL/BMPR1A/PAX2/HMGA2/BMP4/ITGB3/ITGA3/ITGB4/EYA2/SMAD1/ITGA2/MIR145/GJA1/INHBA/FGFR1/EYA1",21
"GO:0099010","modification of postsynaptic structure","21/7134","35/18805",0.6,1.58158116063919,2.69246368823484,0.00661985697846953,0.03531885135621,0.0244385949600005,"CDC42/CAP1/DIXDC1/PRMT8/WASF3/SPTB/CYFIP1/MRTFB/ARHGAP44/SARM1/RHOB/AGAP1/DLGAP4/TIAM1/RHOA/SYNPO/DRD1/CAP2/WASF1/CTTNBP2/AMOT",21
"GO:0050856","regulation of T cell receptor signaling pathway","29/7134","52/18805",0.557692307692308,1.47005941213258,2.65372971429891,0.00670193366311354,0.0356969102641989,0.0247001897788743,"CD160/RC3H1/PTPRC/LIPA/BTRC/CD81/DGKZ/PTPRJ/THY1/TESPA1/PAWR/LGALS3/PTPN2/CD226/CEACAM1/KCNN4/NECTIN2/PRKD2/ITPRIPL1/PRNP/SLA2/UBASH3A/CBLB/NCK1/BTN2A2/UBR2/CARD11/PHPT1/SH2D1A",29
"GO:2001222","regulation of neuron migration","29/7134","52/18805",0.557692307692308,1.47005941213258,2.65372971429891,0.00670193366311354,0.0356969102641989,0.0247001897788743,"SRGAP2C/ARHGEF2/TNN/SRGAP2/NRG3/PAX6/CUL5/DRD2/FLRT2/VRK1/ZNF609/ADGRG1/STAT3/CTNNA2/COL3A1/ERBB4/SCRT2/ULK4/IGSF10/RAPGEF2/NIPBL/SEMA6A/DRD1/PHACTR1/CAMK2B/RELN/DAB2IP/NTNG2/FLNA",29
"GO:0007405","neuroblast proliferation","39/7134","74/18805",0.527027027027027,1.38922669515605,2.62286317657652,0.00678188312486923,0.0360322922285415,0.0249322546300438,"KDM1A/ARTN/DOCK7/ARHGEF2/ASPM/WNT3A/DISC1/ITGB1/PAX6/DAGLA/DRD2/CDON/SOX5/RACGAP1/FRS2/DCT/NUMB/EML1/PAFAH1B1/NF1/ZNF335/CTNNB1/LEF1/FGF2/HHIP/ACSL6/CTNNA1/TEAD3/DAGLB/GLI3/FZD9/PTN/SMARCD3/SHH/FGFR1/NBN/AKNA/NOTCH1/FGF13",39
"GO:0030858","positive regulation of epithelial cell differentiation","39/7134","74/18805",0.527027027027027,1.38922669515605,2.62286317657652,0.00678188312486923,0.0360322922285415,0.0249322546300438,"TP73/MIR34A/SFN/PKP1/IL20/PAX2/IPO7/PAX6/PLAAT4/NUMA1/VDR/WNT10B/ACVRL1/BMP4/PRKCH/ALOX15B/FOXN1/ETV4/TMEM100/SOX9/RPTOR/SULT2B1/PAX8/NCOA3/BMP7/LIF/CTNNB1/ZBED2/PROM1/LEF1/FGF2/MACROH2A1/BMP6/AHI1/SERPINE1/RFX3/MIR204/PTCH1/NOTCH1",39
"GO:2000036","regulation of stem cell population maintenance","39/7134","74/18805",0.527027027027027,1.38922669515605,2.62286317657652,0.00678188312486923,0.0360322922285415,0.0249322546300438,"ARID1A/HDAC1/TAL1/ARID4B/TET1/NODAL/PAX2/DPF2/YAP1/TEAD4/HMGA2/SUDS3/ESRRB/BCL7C/HNF1B/WNT9B/SIRT6/ELAVL1/SMARCA4/CNOT3/WDR43/LBH/PAX8/NCOA3/BMP7/SMARCC1/ACTL6A/TP63/BRD9/MIR145/SAP30L/BICRAL/ACTB/LNCPRESS1/PTN/LOXL2/SMARCA2/RBBP7/OGT",39
"GO:0006790","sulfur compound metabolic process","147/7134","329/18805",0.446808510638298,1.17777320473131,2.54330188393115,0.0068190319281605,0.0361776501418894,0.0250328338683863,"ACOT7/EXTL1/PPT1/MMACHC/CTH/EXTL2/AHCYL1/THEM5/SLC19A2/FMO3/BPNT1/MTR/CHST3/PAPSS2/ELOVL3/GSTO1/GPAM/ACSL5/TCF7L2/CHST15/MICAL2/FAR1/PDHX/SLC1A2/HSD17B12/EXT2/CHST1/GLYAT/NOX4/ACAT1/ACSM4/FAR2/CSAD/SP1/CHST11/ACACB/MVK/SUCLA2/TM9SF2/MTHFD1/CHST14/SQOR/GLCE/PPCDC/CHSY1/XYLT1/ACSM3/CHST6/NUDT7/MLYCD/METTL16/CTNS/HS3ST3A1/PIPOX/BLMH/ACACA/ACLY/STAT5B/DCAKD/XYLT2/ACSF2/LPO/ARSG/TECR/CHST8/SULT2B1/SLC5A6/MCEE/SULT1C3/SULT1C2/SULT1C4/PAX8/HS6ST1/PDK1/NFE2L2/ACSL3/SLC19A3/PANK2/GGTLC1/ACSS1/AHCY/ACSS2/GSS/HLCS/GGT1/TPST2/BTD/GLB1/CTNNB1/GPX1/HYAL1/SUCLG2/ARL6IP5/HACD2/ACP3/PXYLP1/MCCC1/CYTL1/HS3ST1/UGDH/MTHFD2L/ENOPH1/HPSE/SNCA/PAPSS1/ELOVL6/NDST3/SLC7A11/ACSL1/GHR/HMGCS1/ELOVL7/MCCC2/BHMT2/BHMT/CHSY3/ACSL6/NDST1/MAT2B/GSTA2/GCLC/B3GAT2/DSE/VNN1/UST/SOD2/OGDH/TPST1/DLD/HYAL4/AHCYL2/TPK1/MSRA/CSGALNACT1/EXTL3/HGSNAT/BPNT2/SULF1/EXT1/DGAT1/SLC1A1/MTAP/GGTA1/NDP/ACSL4/IDS/G6PD",147
"GO:0015012","heparan sulfate proteoglycan biosynthetic process","20/7134","33/18805",0.606060606060606,1.59755672791838,2.68607711600559,0.00683766113443722,0.0361776501418894,0.0250328338683863,"EXTL1/EXTL2/TCF7L2/EXT2/TM9SF2/GLCE/XYLT1/HS3ST3A1/XYLT2/HS6ST1/CTNNB1/PXYLP1/HS3ST1/UGDH/NDST3/NDST1/DSE/CSGALNACT1/EXTL3/EXT1",20
"GO:0060351","cartilage development involved in endochondral bone morphogenesis","20/7134","33/18805",0.606060606060606,1.59755672791838,2.68607711600559,0.00683766113443722,0.0361776501418894,0.0250328338683863,"MATN1/ZMPSTE24/SERPINH1/TSKU/MMP13/TRPV4/SMPD3/RARA/COL1A1/AXIN2/SOX9/FOSL2/RARB/TGFBR2/SHOX2/GHR/STC1/EXT1/NPR2/COL27A1",20
"GO:0060795","cell fate commitment involved in formation of primary germ layer","20/7134","33/18805",0.606060606060606,1.59755672791838,2.68607711600559,0.00683766113443722,0.0361776501418894,0.0250328338683863,"CDC73/WNT3A/DKK1/NODAL/BMPR1A/PAX2/CTR9/BMP4/HNF1B/GATA6/FZD7/EYA2/ETS2/EOMES/CTNNB1/SMAD1/POU5F1/FGFR1/SOX17/EYA1",20
"GO:0090162","establishment of epithelial cell polarity","20/7134","33/18805",0.606060606060606,1.59755672791838,2.68607711600559,0.00683766113443722,0.0361776501418894,0.0250328338683863,"CDC42/FRMD4A/PARD3/TTC8/MYO9A/MYO18A/CYTH1/LAMA1/SIPA1L3/TCF15/RHOA/WNT5A/FRMD4B/FAT1/GOLPH3/PTK7/CYTH3/SHH/MSN/AMOT",20
"GO:2000027","regulation of animal organ morphogenesis","43/7134","83/18805",0.518072289156627,1.3656222872989,2.60995624253221,0.00687563283377821,0.0363483413513275,0.0251509422770834,"CSF1/WNT2B/CD34/WNT3A/AGT/DKK1/BMPR1A/LGR4/WT1/FRS2/NTN4/PAX9/BMP4/SIX1/GREM1/SOX8/PRKCB/NGFR/NOG/SOX9/PAX8/BMP7/TBX1/CAV3/CTNNB1/WNT5A/ROBO2/ROBO1/FGF2/FGF1/EDN1/POU5F1/RUNX2/AHI1/WNT2/SHH/FGFR1/SNAI2/SULF1/RSPO2/TNFRSF11B/DMRT3/MAGED1",43
"GO:0031053","primary miRNA processing","13/7134","19/18805",0.68421052631579,1.8035574638868,2.73977072047839,0.00689848618608497,0.0363785124891722,0.0251718189531065,"BMP4/SMAD3/STAT3/DDX5/SMAD2/PUS10/DGCR8/SMAD1/DROSHA/SRSF3/LIN28B/IL6/MECP2",13
"GO:0097320","plasma membrane tubulation","13/7134","19/18805",0.68421052631579,1.8035574638868,2.73977072047839,0.00689848618608497,0.0363785124891722,0.0251718189531065,"SH3GLB1/PACSIN3/BIN2/ATP10A/WHAMM/DNM2/EHD2/CAVIN2/MICALL1/SNX18/PACSIN1/SNX9/ASAP1",13
"GO:1903232","melanosome assembly","13/7134","19/18805",0.68421052631579,1.8035574638868,2.73977072047839,0.00689848618608497,0.0363785124891722,0.0251718189531065,"AP3M1/HPS1/HPS5/RAB38/AP1G1/AP3D1/AP1M1/AP1S3/HPS3/AP3B1/AP3S1/RAB32/AP1S2",13
"GO:0021549","cerebellum development","54/7134","108/18805",0.5,1.31798430053266,2.59101084960185,0.00691808671336692,0.0364516737835931,0.025222442322,"RERE/TRNP1/DAB1/LMX1A/GNPAT/GDF10/PRKG1/ZNF365/LDB1/KNDC1/KCNC1/PAX6/SPTBN2/PIANP/TUBA1A/FAIM2/NCOR2/MYO16/TTBK2/RORA/MAP2K1/IGF1R/CRK/SEZ6/HAP1/SSTR2/GPX4/PTPRS/COQ8B/XRCC1/NCOA1/NRXN1/SEMA4C/EN1/GLI2/TTC21B/ATIC/SERPINE2/ATRN/COMT/TTLL1/SCN5A/HNRNPD/GRID2/SLC25A46/PDSS2/OGDH/MTPN/EZH2/LPAR1/WHRN/HSPA5/ABL1/MECP2",54
"GO:0140694","membraneless organelle assembly","187/7134","427/18805",0.437939110070258,1.15439374332369,2.52308655936468,0.00703140602521841,0.0370181136067123,0.025614385799063,"RPL11/MYOM3/CEP85/RCC1/STIL/NEGR1/GTF2B/GPSM2/CSDE1/POGZ/RPS27/PRRC2C/RC3H1/ASPM/NEK7/CSRP1/LMOD1/MYBPH/OBSCN/ACTA1/MAP10/ACTN2/NEBL/ITGB1/MYPN/LDB3/NRAP/C10orf90/TNNT3/CSRP3/CAPRIN1/BSCL2/NUMA1/C2CD3/PPP2R1B/DDX6/WNK1/BICD1/PRICKLE1/RACGAP1/BIN2/KRT8/PAN2/CSRP2/SYT1/POC1B/MYBPC1/MYL2/ATXN2/KNTC1/PAN3/SUGT1/DIAPH3/MZT1/TUBGCP3/ANG/PRKD1/EIF2S1/ASB2/DYNC1H1/EIF5/INO80/CAPN3/PATL2/CEP152/TMOD2/TMOD3/TPM1/RAB11A/EDC3/EFL1/AKAP13/NGRN/MEF2A/MPV17L/MYH11/LDAF1/PLK1/TNRC6A/CENPT/USP10/C1QBP/KIAA0753/MYH3/NCOR1/KRT19/BECN1/BRCA1/TRIM37/SKA2/RPL38/CEP295NL/RNF213/CCDC57/NDC80/MYOM1/CHMP1B/CEP192/MAPRE2/FHOD3/HAUS1/SKA1/SMAD4/VPS4B/RTTN/UHRF1/RPSA2/PLA2G4C/NUP62/PPP2R1A/AURKC/TRAPPC12/PUM2/MAPRE3/TIA1/ALMS1/EIF5B/CLASP1/NEB/CFLAR/XRCC5/FARP2/CDS2/CHEK2/DRG1/CAV3/KAT2B/CLASP2/MLH1/LIMD1/KIF9/RHOA/CEP63/STAG1/PLS1/RNF4/WDR1/PDGFRA/CENPC/G3BP2/ABRAXAS1/MYOZ2/PLK4/NOCT/CEP72/CDC20B/KIF2A/RPS23/CEP120/CSF2/IL5/PDGFRB/RPS14/CCDC69/KIF4B/SH3PXD2B/SQSTM1/CNOT6/EDN1/RIPOR2/TUBB/HSPA1B/KIFC1/SENP6/MDN1/ATG5/FSCN1/ARHGEF10/MYOM2/DOCK5/PRKDC/YTHDF3/DCAF13/WASHC5/AGO2/PLEC/HSF1/HAUS6/TMOD1/CDK5RAP2/GSN/NEK6/MOSPD2/DDX3X/NBDY/MSN/FLNA",187
"GO:0097305","response to alcohol","125/7134","276/18805",0.452898550724638,1.19382635917813,2.53617389305139,0.00708230904605525,0.0372552868414394,0.0257784959101306,"SCNN1D/H6PD/CDA/DMAP1/PTGFR/TGFBR3/VCAM1/CHRNB2/RGS4/TNFSF4/RGS2/PTPRC/PARP1/RGS7/LIPA/ADRA2A/PAX6/FOSL1/P2RY6/DRD2/GRAMD1B/SCNN1A/LRP6/EPS8/ITPR2/AVPR1A/MDM2/PRKD1/GNG2/PTGDR/PTGER2/FOS/BLM/IGF1R/GRIN2A/SCNN1B/PRKCB/ADCY7/SLC12A3/CDH1/CLDN7/SREBF1/CCL3/ACACA/RARA/RPL27/BRCA1/OSBPL7/NFE2L1/SMAD2/TNFRSF11A/SLC5A5/ADCY3/DNMT3A/PRKCE/INHBB/PSMD14/STK39/ABCB11/MSTN/CREB1/UGT1A1/OXT/AVP/SLC23A2/BCL2L1/GNAS/COMT/TGFBR2/GLB1/SCN11A/CTNNB1/CCR5/DAG1/GRAMD1C/ADCY5/XRN1/ST6GAL1/CLDN1/SLIT2/USP46/IGFBP7/HNRNPD/IL2/FGF2/SETD7/SH3RF1/GOLPH3/GHR/EFNA5/CTNNA1/SPINK1/GLRA1/GRIA1/LARP1/SLIT3/GPLD1/FKBP5/CDKN1A/HTR1B/FOXO3/FYN/SOD2/AHR/ADCYAP1R1/INHBA/ADCY1/LANCL2/GNAI1/CFTR/LEP/TBXAS1/ZNF212/NEFL/PTK2B/SPIDR/ADCY8/ARC/CCL21/GNAQ/PTCH1/ABCA1/TNC/MECP2/G6PD",125
"GO:0035272","exocrine system development","28/7134","50/18805",0.56,1.47614241659658,2.63573035935128,0.00709791486473846,0.0373065467498434,0.0258139647912258,"CDC42/WLS/TGFB2/NRP1/IGF2/ASCL3/PAX6/CELA1/NTN4/TGFB3/SOX9/LAMA1/TWSG1/EDAR/TFCP2L1/TGM2/BMP7/LAMA5/DAG1/PLXNA1/PLXND1/CLCN2/EGFR/SEMA3C/SHH/FGFR1/SNAI2/NFIB",28
"GO:0044321","response to leptin","14/7134","21/18805",0.666666666666667,1.75731240071021,2.71474045674669,0.0071673119324965,0.0374298107973558,0.0258992563569085,"LEPR/ADIPOR1/CCND1/BBS4/BBS2/STAT3/INHBB/PID1/FGB/EDN1/GCK/LEP/NR4A3/UGCG",14
"GO:0050849","negative regulation of calcium-mediated signaling","14/7134","21/18805",0.666666666666667,1.75731240071021,2.71474045674669,0.0071673119324965,0.0374298107973558,0.0258992563569085,"MTOR/ATP2B4/DYRK2/SLC24A4/HOMER2/CD22/FKBP1B/FHL2/PRNP/SLA2/RCAN1/ITPR1/GSK3B/MYOZ2",14
"GO:0097734","extracellular exosome biogenesis","14/7134","21/18805",0.666666666666667,1.75731240071021,2.71474045674669,0.0071673119324965,0.0374298107973558,0.0258992563569085,"ATP13A2/CD34/IFNG/RAB27A/RAB11A/SMPD3/VPS4A/SNF8/VPS4B/SDC1/ATP9A/PDCD6IP/RAB7A/PRKN",14
"GO:2000738","positive regulation of stem cell differentiation","14/7134","21/18805",0.666666666666667,1.75731240071021,2.71474045674669,0.0071673119324965,0.0374298107973558,0.0258992563569085,"TGFB2/SOX6/MTCH2/LTBP3/SOX5/TBX5/HOXB4/SOX9/SIRT6/TCF15/FGF2/RBM24/PTN/SOX17",14
"GO:2001044","regulation of integrin-mediated signaling pathway","14/7134","21/18805",0.666666666666667,1.75731240071021,2.71474045674669,0.0071673119324965,0.0374298107973558,0.0258992563569085,"PHACTR4/LAMC1/NID1/PRKD1/LAMA1/CD177/ITGB1BP1/LIMS1/SLC2A10/BST1/CTNNA1/LAMA2/LAMB1/FLNA",14
"GO:0002295","T-helper cell lineage commitment","18/7134","29/18805",0.620689655172414,1.63611844204054,2.68023631050195,0.00718605322770916,0.0374298107973558,0.0258992563569085,"MTOR/JAK1/IL23R/IL6R/SLAMF6/TNFSF18/CD69/STAT6/BATF/STAT3/TBX21/BRD4/IL12RB1/EP300/IL6ST/IL12B/IRF4/IL6",18
"GO:0003156","regulation of animal organ formation","18/7134","29/18805",0.620689655172414,1.63611844204054,2.68023631050195,0.00718605322770916,0.0374298107973558,0.0258992563569085,"WNT2B/DKK1/WT1/FRS2/BMP4/SIX1/BMP7/CTNNB1/WNT5A/ROBO2/ROBO1/FGF2/FGF1/POU5F1/WNT2/SHH/FGFR1/SULF1",18
"GO:0022011","myelination in peripheral nervous system","18/7134","29/18805",0.620689655172414,1.63611844204054,2.68023631050195,0.00718605322770916,0.0374298107973558,0.0258992563569085,"SKI/PARD3/ILK/PALS1/DICER1/FA2H/NF1/ITGB4/PRX/COL6A1/DAG1/SLC25A46/SH3TC2/ADGRG6/ARHGEF10/NDRG1/PLEC/NTRK2",18
"GO:0032292","peripheral nervous system axon ensheathment","18/7134","29/18805",0.620689655172414,1.63611844204054,2.68023631050195,0.00718605322770916,0.0374298107973558,0.0258992563569085,"SKI/PARD3/ILK/PALS1/DICER1/FA2H/NF1/ITGB4/PRX/COL6A1/DAG1/SLC25A46/SH3TC2/ADGRG6/ARHGEF10/NDRG1/PLEC/NTRK2",18
"GO:0050860","negative regulation of T cell receptor signaling pathway","18/7134","29/18805",0.620689655172414,1.63611844204054,2.68023631050195,0.00718605322770916,0.0374298107973558,0.0258992563569085,"CD160/BTRC/DGKZ/PTPRJ/THY1/PAWR/LGALS3/PTPN2/CEACAM1/ITPRIPL1/PRNP/SLA2/UBASH3A/CBLB/NCK1/BTN2A2/PHPT1/SH2D1A",18
"GO:0071480","cellular response to gamma radiation","18/7134","29/18805",0.620689655172414,1.63611844204054,2.68023631050195,0.00718605322770916,0.0374298107973558,0.0258992563569085,"KDM1A/ZMPSTE24/HRAS/YAP1/ATM/MDM2/TLK2/MAP3K20/XRCC5/BCL2L1/CHEK2/ATR/EGR1/CDKN1A/GTF2H5/WRN/TSPYL5/HSF1",18
"GO:0048255","mRNA stabilization","38/7134","72/18805",0.527777777777778,1.39120565056225,2.60019153430489,0.00724912132656296,0.0375900380935758,0.0260101243450649,"TARDBP/THRAP3/CSDE1/DHX9/MAPKAPK2/TRAF5/ANGEL2/LARP4B/FAM76B/YBX3/NRDE2/IREB2/TENT4B/METTL16/TAF15/IGF2BP1/AXIN2/ELAVL1/ZFP36/ARID5A/SLC11A1/E2F1/SEPTIN14P20/DAZL/IGF2BP2/RBM47/HNRNPD/LARP1B/NOCT/TENT4A/LARP1/RBM24/TENT5A/TRAF3IP2/QKI/IGF2BP3/PABPC1/SECISBP2",38
"GO:0002053","positive regulation of mesenchymal cell proliferation","17/7134","27/18805",0.62962962962963,1.65968393400409,2.68182701529421,0.00729477730883088,0.0375900380935758,0.0260101243450649,"PRRX1/BMPR1A/FGF9/ARHGAP5/SIX1/SOX9/STAT1/TBX1/TGFBR2/CTNNB1/WNT5A/SHOX2/KDR/SYNE1/WNT2/SHH/FGFR1",17
"GO:0006929","substrate-dependent cell migration","17/7134","27/18805",0.62962962962963,1.65968393400409,2.68182701529421,0.00729477730883088,0.0375900380935758,0.0260101243450649,"EPHA8/PTPRC/NRP1/CTTN/ITGA11/CSPG4/ITGB1BP1/EPB41L5/FN1/STK4/FBLN1/ROBO1/NCK1/SLIT2/ITGA2/ANKS1A/SNAI2",17
"GO:0030194","positive regulation of blood coagulation","17/7134","27/18805",0.62962962962963,1.65968393400409,2.68182701529421,0.00729477730883088,0.0375900380935758,0.0260101243450649,"F3/PLAU/ST3GAL4/ANO6/CPB2/THBS1/VTN/APOH/EMILIN2/NFE2L2/THBD/HPSE/F2R/F12/CD36/SERPINE1/PLAT",17
"GO:0032469","endoplasmic reticulum calcium ion homeostasis","17/7134","27/18805",0.62962962962963,1.65968393400409,2.68182701529421,0.00729477730883088,0.0375900380935758,0.0260101243450649,"TMBIM6/ATP2A2/TUNAR/PACS2/PML/BCL2/BAX/THADA/TGM2/APP/ITPR1/SELENOK/WFS1/CAMK2D/KCNK16/DMTN/GRINA",17
"GO:0042730","fibrinolysis","17/7134","27/18805",0.62962962962963,1.65968393400409,2.68182701529421,0.00729477730883088,0.0375900380935758,0.0260101243450649,"PLAU/CPB2/THBS1/ANXA2/GP1BA/VTN/APOH/SERPINB2/PLAUR/FAP/THBD/PROS1/FGB/F11/F12/SERPINE1/PLAT",17
"GO:0050926","regulation of positive chemotaxis","17/7134","27/18805",0.62962962962963,1.65968393400409,2.68182701529421,0.00729477730883088,0.0375900380935758,0.0260101243450649,"ARTN/F3/CXCL12/NTF3/PGF/SMAD3/IL16/NTRK3/CDH13/SCG2/CCR4/CASR/KDR/CXCL8/ITGA2/F2RL1/ANGPT2",17
"GO:0060333","type II interferon-mediated signaling pathway","17/7134","27/18805",0.62962962962963,1.65968393400409,2.68182701529421,0.00729477730883088,0.0375900380935758,0.0260101243450649,"JAK1/NR1H3/IFNG/NLRC5/PTPN2/STAT1/SP100/IFNGR2/PPARG/RAF1/PARP9/PARP14/TXK/IRF1/ARG1/IFNGR1/JAK2",17
"GO:1900048","positive regulation of hemostasis","17/7134","27/18805",0.62962962962963,1.65968393400409,2.68182701529421,0.00729477730883088,0.0375900380935758,0.0260101243450649,"F3/PLAU/ST3GAL4/ANO6/CPB2/THBS1/VTN/APOH/EMILIN2/NFE2L2/THBD/HPSE/F2R/F12/CD36/SERPINE1/PLAT",17
"GO:0032253","dense core granule localization","15/7134","23/18805",0.652173913043478,1.71910995721651,2.69790057952895,0.00730581661289132,0.0375900380935758,0.0260101243450649,"KIF1B/KIF5B/UNC13C/BAIAP3/KIF1C/TANC2/STXBP2/UNC13A/MAP2/KIF1A/SNAP25/CADPS/SYBU/UNC13B/MECP2",15
"GO:0140112","extracellular vesicle biogenesis","15/7134","23/18805",0.652173913043478,1.71910995721651,2.69790057952895,0.00730581661289132,0.0375900380935758,0.0260101243450649,"ATP13A2/CD34/IFNG/RAB27A/RAB11A/ARRDC4/SMPD3/VPS4A/SNF8/VPS4B/SDC1/ATP9A/PDCD6IP/RAB7A/PRKN",15
"GO:1902074","response to salt","15/7134","23/18805",0.652173913043478,1.71910995721651,2.69790057952895,0.00730581661289132,0.0375900380935758,0.0260101243450649,"ALPL/ZC3H12A/ABCC6/COMT/HNRNPD/ANKH/DAB2/EDN1/MAPK13/RUNX2/NEFL/FGFR1/HSF1/NPR2/PHEX",15
"GO:1905244","regulation of modification of synaptic structure","15/7134","23/18805",0.652173913043478,1.71910995721651,2.69790057952895,0.00730581661289132,0.0375900380935758,0.0260101243450649,"CDC42/KIF5B/PRMT8/ZDHHC17/CYFIP1/MRTFB/RHOB/EPHA4/AGAP1/TIAM1/RHOA/CAP2/CTTNBP2/ABL1/AMOT",15
"GO:2000114","regulation of establishment of cell polarity","15/7134","23/18805",0.652173913043478,1.71910995721651,2.69790057952895,0.00730581661289132,0.0375900380935758,0.0260101243450649,"ABL2/PLEKHG3/FLOT2/ANKFN1/ROCK2/WDPCP/RUFY3/RICTOR/RIPOR2/KRIT1/CYRIB/DOCK8/KANK1/GSN/ABL1",15
