"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032956","regulation of actin cytoskeleton organization","69/2006","348/18805",0.198275862068966,1.85871265513803,5.58734900468001,2.57734299858478e-07,5.49342250555499e-05,4.44737006146772e-05,"GRHL3/KANK4/SVIL/CXCL12/CTTN/ARAP1/PAK1/JAM3/EPS8/RAPGEF3/LIMA1/WASF3/PRKD1/SPTB/TTC8/TJP1/FMN1/TMOD3/TPM1/AKAP13/TAOK1/CCL11/ITGB3/ARHGAP28/ROCK1/ARHGEF18/ROCK2/CYRIA/PRKCE/SPTBN1/CAPG/CLASP1/RND3/XIRP2/TMEFF2/NF2/RAC2/PICK1/SHANK3/PRKCD/EPHA3/CD47/PHLDB2/PIK3CA/PAK2/DLG1/ADD1/AP1AR/SYNPO2/SEMA5A/RICTOR/IQGAP2/RASA1/EFNA5/ARAP3/PDGFRB/NEDD9/TRIM27/ARHGAP18/SNX9/PRKN/RALA/BAIAP2L1/DLC1/STAU2/CYRIB/KANK1/LPAR1/GSN",69
"GO:0030111","regulation of Wnt signaling pathway","69/2006","350/18805",0.197142857142857,1.84809143996582,5.53437455223225,3.22510002279724e-07,6.6370334262255e-05,5.3732156459671e-05,"SKI/PTPRU/MACF1/WLS/CDC73/ASPM/BTRC/TCF7L2/ZRANB1/USP47/DKK3/LGR4/MIR1260B/YAP1/WNT5B/CAPRIN2/PRICKLE1/FGF9/CSNK1A1L/FOXO1/SCEL/GREM1/CSNK1G1/SALL1/WWOX/SMURF2/SMARCA4/ZEB2/LYPD6/TTC21B/IGFBP2/STK4/APP/ZNRF3/VGLL4/RBMS3/WNT5A/KLF15/RUVBL1/PPP2R3A/TBL1XR1/RBPJ/DKK2/EGF/JADE1/TMEM131L/SEMA5A/ISL1/APC/MCC/CSNK1G3/CMAHP/TPBG/FOXO3/PRKN/GLI3/HECW1/GRB10/EGFR/CDK14/FZD1/SNAI2/SULF1/RSPO2/KANK1/GNAQ/TLE1/WNK2/XIAP",69
"GO:0060560","developmental growth involved in morphogenesis","52/2006","238/18805",0.218487394957983,2.04818318154779,5.62346073897298,3.55435405790821e-07,7.0707950058654e-05,5.72438074589428e-05,"MACF1/CSF1/ADCY10/KIF26B/CXCL12/PRKG1/SLIT1/CTTN/YAP1/PRICKLE1/LLPH/SYT1/DCLK1/BMP4/SIX1/FMN1/EIF2AK4/SEMA6D/ST8SIA2/SALL1/CCL11/NEDD4L/PUM2/ITSN2/RTN4/BCL11A/CXCR4/BMPR2/RAPH1/NRP2/MAP2/FN1/FLRT3/CDH4/APP/WNT5A/ALCAM/PPP2R3A/SEMA5A/EFNA5/FSTL4/FGF1/SLIT3/RIMS1/PRKN/COBL/AUTS2/SEMA3A/NRCAM/PLXNA4/RIMS2/SEMA4D",52
"GO:0006936","muscle contraction","70/2006","359/18805",0.194986072423398,1.82787292717946,5.47278860753005,4.09027341391829e-07,7.87443604331109e-05,6.37499319860271e-05,"PDE4B/KCND3/NOS1AP/RCSD1/ADCY10/TNNI1/PPP1R12B/RYR2/PRKG1/CTNNA3/KCNMA1/MYOF/PIK3C2A/TPCN2/CTTN/CACNA1C/SSPN/SCN8A/ATP8A2/PRKD1/RYR3/TMOD3/TPM1/KBTBD13/HCN4/SYNM/MYH11/GNAO1/BBS2/TRPV1/MYH13/MAP2K6/ROCK1/DTNA/SMAD7/NEDD4L/ROCK2/CALM2/CXCR4/SCN3A/SCN9A/KCNE4/LARGE1/SCN5A/SCN10A/CACNA1D/SLMAP/MYLK/PIK3CA/DLG1/APBB2/RAP1GDS1/CAMK2D/PDE4D/CERT1/F2R/HOMER1/KCNN2/SGCD/KCNIP1/PLN/UTRN/CACNA2D1/DOCK4/CALD1/DOCK5/ASPH/SULF1/ZDHHC21/GSN",70
"GO:0007160","cell-matrix adhesion","52/2006","240/18805",0.216666666666667,2.03111498836823,5.55538439389813,4.67682181650365e-07,8.72227268777931e-05,7.06138557162887e-05,"MACF1/ANGPTL3/CSF1/NID1/COL13A1/SORBS1/CD44/PTPRJ/CTTN/TECTA/JAM3/PPFIA2/ITGBL1/GREM1/FMN1/THBS1/ITGA11/OTOA/CDH13/MINK1/NF1/ITGA2B/ITGB3/ITGB4/ROCK1/ONECUT2/BCL2/ROCK2/MAP4K4/LIMS1/CLASP1/ITGB6/COL3A1/FN1/RIN2/NF2/EPHA3/PHLDB2/ITGB5/PIK3CB/HPSE/ADAMTS12/RASA1/EFNA5/UTRN/CD36/CDK6/DLC1/PTK2/TMEM8B/SVEP1/CASK",52
"GO:0001667","ameboidal-type cell migration","52/2006","243/18805",0.213991769547325,2.00603949468467,5.45449632640418,6.99892681061888e-07,0.000126574530926586,0.000102472325552602,"MACF1/PKN2/SRGAP2/TGFB2/ARID5B/SGPL1/DOCK1/PRR5L/AMOTL1/KITLG/BMP4/THBS1/SEMA6D/C1QBP/ITGB3/SMURF2/ITGB4/ROCK1/PKN1/PRKCE/RTN4/SEMA4C/MAP4K4/CLASP1/ZEB2/ACVR1/BMPR2/NRP2/ERBB4/FN1/TNS1/IQSEC1/WNT5A/PTPRG/SEMA5A/ISL1/MCC/FBN2/TPBG/SASH1/AKAP12/SEMA3C/SEMA3A/SEMA3D/DOCK5/SNAI2/GDF6/ENPP2/PTK2/KANK1/GLIPR2/SEMA4D",52
"GO:0034331","cell junction maintenance","19/2006","52/18805",0.365384615384615,3.42525308689317,6.05162811097526,7.44376273553754e-07,0.000130659929428494,0.000105779786241849,"INAVA/PLEKHA7/SHANK2/ERC1/PRICKLE1/PPFIA2/TJP1/ITGB3/CD177/DCTN1/CLDN1/DLG1/F2R/ADGRB3/RIMS1/PCLO/PLXNA4/RIMS2/WHRN",19
"GO:1901888","regulation of cell junction assembly","56/2006","270/18805",0.207407407407407,1.94431520254053,5.40071722698107,7.7079918225971e-07,0.00013143227199217,0.00010640506004728,"MACF1/NEGR1/ARHGAP12/SLIT1/DOCK1/PTPRJ/PRICKLE1/AMIGO2/DCLK1/RAP2A/SIX1/TJP1/GREM1/FMN1/THBS1/ST8SIA2/ASIC2/ROCK1/ROCK2/PUM2/RTN4/SEMA4C/MAP4K4/LIMS1/IL1B/CLASP1/DOCK10/SNAP25/FLRT3/SYNDIG1/PTPN1/APP/WNT5A/ROBO2/EPHA3/PHLDB2/NLGN1/CLDN1/GRID2/RAPGEF2/EFNA5/MDGA1/ADGRB3/TPBG/FZD1/DOCK4/DLC1/FGFR1/SNAI2/STAU2/PTK2/PTPRD/LINGO2/SEMA4D/MUSK/RAPGEF1",56
"GO:0042060","wound healing","82/2006","450/18805",0.182222222222222,1.70821978508918,5.25467654878445,8.23990489484943e-07,0.000136599312256837,0.000110588197272979,"GRHL3/MACF1/CCN1/VAV3/ANGPTL1/TGFB2/PRKG1/MYOF/NLRP6/HBB/HPS5/CD44/PTPRJ/PAK1/YAP1/ADIPOR2/VWF/ANO6/IGF1/SH2B3/ITPK1/THBS1/PDIA3/TPM1/NF1/ITGB3/APOH/EVPL/SERPINB2/PRKCE/CLASP1/CXCR4/ITGB6/LNPK/TFPI/COL3A1/TMEFF2/CFLAR/FN1/SLC11A1/SERPINE2/DGKD/SERPIND1/ADORA2A/MRTFA/FBLN1/PRKCD/WNT5A/DCBLD2/PHLDB2/MYLK/ITGB5/PIK3CB/P2RY1/PIK3CA/CLDN1/TEC/PF4/EREG/HPSE/SLC7A11/F2R/AP3B1/FGF1/F13A1/DST/DGKB/CD36/TFPI2/DGKI/NOS3/NRG1/FUT10/ANGPT1/PTK2/KANK1/JAK2/GNAQ/SVEP1/ANGPTL2/VAV2/CASK",82
"GO:0048738","cardiac muscle tissue development","53/2006","251/18805",0.211155378486056,1.97945009592736,5.39820369671793,8.48725355625945e-07,0.000136897106010152,0.000110829285414597,"SKI/COL11A1/TNNI1/TGFB2/RYR2/NEBL/PRKG1/SOX6/TENM4/YAP1/PRICKLE1/FRS2/IGF1/FGF9/AKAP6/BMP4/GREM1/ALDH1A2/TPM1/HCN4/AKAP13/MYH11/NDRG4/MAP2K4/NDUFV2/FHOD3/SMAD7/MEIS1/FHL2/ACVR1/XIRP2/CREB1/ERBB4/LARGE1/VGLL4/SCN5A/FOXP1/TOMM70/DIPK2A/RBPJ/ISL1/PTCD2/PDGFRB/HAND1/SGCD/JARID2/BMP5/PLN/SYNE1/NRG1/FGFR1/ZFPM2/COL14A1",53
"GO:0048588","developmental cell growth","50/2006","232/18805",0.21551724137931,2.02033984254134,5.4037677996258,9.11521231450305e-07,0.000143156808139353,0.000115897020840911,"MACF1/ADCY10/CXCL12/PRKG1/SLIT1/CTTN/PRICKLE1/LLPH/SYT1/IGF1/DCLK1/AKAP6/EIF2AK4/SEMA6D/ST8SIA2/MAP2K4/SMAD7/NEDD4L/PUM2/ITSN2/RTN4/BCL11A/MEIS1/CXCR4/BMPR2/RAPH1/NRP2/MAP2/FN1/FLRT3/CDH4/APP/WNT5A/FOXP1/TOMM70/ALCAM/SEMA5A/EFNA5/FSTL4/SLIT3/RIMS1/PRKN/COBL/AUTS2/SEMA3A/NRCAM/PLXNA4/RIMS2/COL14A1/SEMA4D",50
"GO:0006935","chemotaxis","84/2006","466/18805",0.180257510729614,1.68980183911784,5.21048741858519,9.62564811098469e-07,0.000147297097247068,0.000119248919917462,"PDE4B/CCN1/VAV3/CSF1/TNFSF18/IL10/TGFB2/CXCL12/SLIT1/PARVA/PTPRJ/JAM3/ANO6/BIN2/CMKLR1/PRKD1/BMP4/PGF/GREM1/THBS1/IL16/ABCC1/CDH13/C1QBP/CCL11/CCL3/CCL3L3/ITGB3/RALBP1/PTPN2/TNFRSF11A/BSG/TNFSF14/NOVA2/SEMA4C/IL1B/CXCR4/DPP4/STK39/BMPR2/NRP2/FLRT3/ELMO2/APP/SERPIND1/RAC2/CMTM8/CMTM7/XCR1/PRKCD/WNT5A/ROBO2/ROBO1/PIK3CB/PLD1/ST6GAL1/CXCL8/PF4/UNC5C/GAB1/SEMA5A/EFNA5/FGF1/PDGFRB/SLIT3/NEDD9/RIPOR2/TPBG/RALA/SEMA3C/SEMA3A/SEMA3D/DOCK4/PLXNA4/MTUS1/NRG1/FGFR1/ANGPT1/COLEC10/ENPP2/CYRIB/PTK2/SEMA4D/LPAR1",84
"GO:0001558","regulation of cell growth","76/2006","410/18805",0.185365853658537,1.73768937091166,5.21872519679653,1.05285065045155e-06,0.000157085317047371,0.000127173275936122,"CDA/RPS6KA1/MACF1/ADCY10/PAPPA2/CDC73/TGFB2/CXCL12/SLIT1/USP47/TEAD1/PTPRJ/CTTN/YAP1/RERG/CAPRIN2/AVPR1A/SYT1/IGF1/AKAP6/GREM1/INO80/SEMA6D/MAP2K5/OSGIN1/RPTOR/SMAD7/NEDD4L/BCL2/SMARCA4/PUM2/ITSN2/RTN4/BCL11A/CXCR4/BMPR2/MAP2/FN1/SERPINE2/SH3BP4/ITCH/CDH4/HEMK2/VGLL4/HYAL1/WNT5A/FOXP1/DCBLD2/TOMM70/IGFBP7/CAMK2D/EXOSC9/BLTP1/JADE1/SEMA5A/RICTOR/EFNA5/FSTL4/IL9/SPOCK1/SLIT3/CDHR2/RIMS1/ENPP1/SGK1/ZC3H12D/PRKN/INHBA/EGFR/SEMA3A/NRCAM/PLXNA4/NRG1/RIMS2/COL14A1/SEMA4D",76
"GO:0035107","appendage morphogenesis","37/2006","152/18805",0.243421052631579,2.28192068531248,5.48349529112412,1.1364837760108e-06,0.000159992203486195,0.000129526635741787,"SKI/NFIA/PBX1/TGFB2/ALX4/DYNC2H1/CACNA1C/PRICKLE1/FGF9/BMP4/GREM1/FMN1/ALDH1A2/CREBBP/SALL1/TBX4/AFF3/MAP3K20/LNPK/COL3A1/LARGE1/WNT5A/MBNL1/TP63/FRAS1/INTU/NIPBL/FBN2/RUNX2/TBC1D32/GLI3/SEMA3C/LMBR1/FGFR1/ASPH/RSPO2/PCSK5",37
"GO:0035108","limb morphogenesis","37/2006","152/18805",0.243421052631579,2.28192068531248,5.48349529112412,1.1364837760108e-06,0.000159992203486195,0.000129526635741787,"SKI/NFIA/PBX1/TGFB2/ALX4/DYNC2H1/CACNA1C/PRICKLE1/FGF9/BMP4/GREM1/FMN1/ALDH1A2/CREBBP/SALL1/TBX4/AFF3/MAP3K20/LNPK/COL3A1/LARGE1/WNT5A/MBNL1/TP63/FRAS1/INTU/NIPBL/FBN2/RUNX2/TBC1D32/GLI3/SEMA3C/LMBR1/FGFR1/ASPH/RSPO2/PCSK5",37
"GO:0042330","taxis","84/2006","468/18805",0.17948717948718,1.68258046373699,5.16727420973628,1.15275883879129e-06,0.000159992203486195,0.000129526635741787,"PDE4B/CCN1/VAV3/CSF1/TNFSF18/IL10/TGFB2/CXCL12/SLIT1/PARVA/PTPRJ/JAM3/ANO6/BIN2/CMKLR1/PRKD1/BMP4/PGF/GREM1/THBS1/IL16/ABCC1/CDH13/C1QBP/CCL11/CCL3/CCL3L3/ITGB3/RALBP1/PTPN2/TNFRSF11A/BSG/TNFSF14/NOVA2/SEMA4C/IL1B/CXCR4/DPP4/STK39/BMPR2/NRP2/FLRT3/ELMO2/APP/SERPIND1/RAC2/CMTM8/CMTM7/XCR1/PRKCD/WNT5A/ROBO2/ROBO1/PIK3CB/PLD1/ST6GAL1/CXCL8/PF4/UNC5C/GAB1/SEMA5A/EFNA5/FGF1/PDGFRB/SLIT3/NEDD9/RIPOR2/TPBG/RALA/SEMA3C/SEMA3A/SEMA3D/DOCK4/PLXNA4/MTUS1/NRG1/FGFR1/ANGPT1/COLEC10/ENPP2/CYRIB/PTK2/SEMA4D/LPAR1",84
"GO:0048736","appendage development","43/2006","190/18805",0.226315789473684,2.12156950202026,5.36933303516356,1.33578566885081e-06,0.000177154863815591,0.000143421198129245,"SKI/NFIA/PBX1/TGFB2/ALX4/DYNC2H1/CACNA1C/PRICKLE1/FGF9/BMP4/GREM1/FMN1/ALDH1A2/CREBBP/SALL1/FOXN1/TBX4/ITGB4/AFF3/MAP3K20/LNPK/COL3A1/BMPR2/ZNRF3/LARGE1/WNT5A/MBNL1/TP63/FRAS1/BBS7/INTU/SLC7A11/NIPBL/FBN2/RUNX2/TBC1D32/GLI3/SEMA3C/LMBR1/FGFR1/ASPH/RSPO2/PCSK5",43
"GO:0060173","limb development","43/2006","190/18805",0.226315789473684,2.12156950202026,5.36933303516356,1.33578566885081e-06,0.000177154863815591,0.000143421198129245,"SKI/NFIA/PBX1/TGFB2/ALX4/DYNC2H1/CACNA1C/PRICKLE1/FGF9/BMP4/GREM1/FMN1/ALDH1A2/CREBBP/SALL1/FOXN1/TBX4/ITGB4/AFF3/MAP3K20/LNPK/COL3A1/BMPR2/ZNRF3/LARGE1/WNT5A/MBNL1/TP63/FRAS1/BBS7/INTU/SLC7A11/NIPBL/FBN2/RUNX2/TBC1D32/GLI3/SEMA3C/LMBR1/FGFR1/ASPH/RSPO2/PCSK5",43
"GO:0016358","dendrite development","51/2006","242/18805",0.210743801652893,1.97559181958257,5.27837961867039,1.44167279928565e-06,0.0001870413753508,0.000151425129261354,"DAB1/DNM3/SRGAP2/PRKG1/FAT3/CAPRIN2/PRICKLE1/LLPH/PPFIA2/FBXW8/DCLK1/RAP2A/SIPA1L1/MAP1A/MAPK6/MINK1/TANC2/NEDD4L/BCL11A/HECW2/KLF7/MAP2/EPHA4/DOCK10/APP/SHANK3/IQSEC1/TRAK1/NLGN1/PAK2/RAPGEF2/SLC25A46/FSTL4/BMP5/ADGRB3/TPBG/FYN/SYNE1/HECW1/COBL/SEMA3A/CUX1/RELN/GPR37/STAU2/MATN2/CSMD3/ASAP1/PTPRD/SEMA4D/LPAR1",51
"GO:0043087","regulation of GTPase activity","40/2006","172/18805",0.232558139534884,2.18008764404461,5.37261802985517,1.49285985967716e-06,0.000189561439203261,0.000153465324880586,"EVI5/BCAR3/VAV3/RGS16/SRGAP2/RAB3GAP2/PRKG1/ARAP1/FGD4/RAPGEF3/FGD6/DOCK9/SIPA1L1/RGS6/RASGRP1/GNB5/ABR/NF1/CCL11/RALBP1/MAP4K4/LIMS1/RAB3GAP1/PKP4/EPHA4/DOCK10/SH3BP4/RALGAPB/EPHA3/RAPGEF2/F2R/EFNA5/RAPGEF6/RIPOR2/SNX9/PTK2/DOCK8/SEMA4D/RAPGEF1/VAV2",40
"GO:0086003","cardiac muscle cell contraction","25/2006","85/18805",0.294117647058824,2.75716966746818,5.61072662753875,1.61453375388497e-06,0.000199587963235734,0.000161582607459436,"PDE4B/KCND3/NOS1AP/ADCY10/RYR2/CTNNA3/CACNA1C/SCN8A/HCN4/NEDD4L/SCN3A/SCN9A/KCNE4/SCN5A/SCN10A/CACNA1D/PIK3CA/DLG1/CAMK2D/PDE4D/KCNN2/SGCD/PLN/CACNA2D1/GSN",25
"GO:0099173","postsynapse organization","51/2006","243/18805",0.209876543209877,1.96746181209458,5.24533771078265,1.63870814318883e-06,0.000199587963235734,0.000161582607459436,"NOS1AP/DNM3/ENAH/ARHGAP12/GRID1/DOCK1/CTTN/SHANK2/MTMR2/CAPRIN2/PRICKLE1/PPFIA2/DCLK1/SIPA1L1/RPS6KA5/ABHD17C/MESD/NF1/ASIC2/ITGB3/TANC2/PUM2/RTN4/SEMA4C/C1QL2/NRP2/EPHA4/DOCK10/SYNDIG1/PTPN1/APP/PICK1/SHANK3/WNT5A/NLGN1/DLG1/GRID2/SLC7A11/GLRB/HOMER1/NEDD9/FYN/RELN/NRCAM/DOCK4/FGFR1/STAU2/ASAP1/PTPRD/MUSK/CNKSR2",51
"GO:0060828","regulation of canonical Wnt signaling pathway","56/2006","277/18805",0.202166064981949,1.89518088334275,5.18663018595479,1.79868413130408e-06,0.000214690937912455,0.000173809687635489,"PTPRU/WLS/ASPM/BTRC/TCF7L2/USP47/DKK3/LGR4/MIR1260B/YAP1/CAPRIN2/PRICKLE1/FGF9/CSNK1A1L/FOXO1/SCEL/GREM1/CSNK1G1/SMURF2/ZEB2/LYPD6/TTC21B/IGFBP2/STK4/APP/ZNRF3/RBMS3/WNT5A/RUVBL1/PPP2R3A/TBL1XR1/RBPJ/DKK2/EGF/JADE1/TMEM131L/SEMA5A/ISL1/APC/MCC/CSNK1G3/TPBG/FOXO3/PRKN/GLI3/HECW1/EGFR/CDK14/FZD1/SNAI2/RSPO2/KANK1/GNAQ/TLE1/WNK2/XIAP",56
"GO:0032535","regulation of cellular component size","67/2006","353/18805",0.189801699716714,1.77927266359562,5.10744786262745,1.93851317440725e-06,0.000226844051467892,0.000183648616522792,"KDM1A/MACF1/RAB3B/KANK4/VAV3/ADCY10/AKT3/SVIL/CXCL12/KCNMA1/SLIT1/CTTN/EPS8/ANO6/LIMA1/P2RX7/PRKD1/SPTB/FMN1/SEMA6D/TMOD3/RAP1GAP2/CCL11/RPTOR/ARHGAP28/CYRIA/PUM2/PRKCE/SPTBN1/RTN4/BCL11A/CAPG/STK39/BMPR2/CREB1/MAP2/FN1/CDH4/SHANK3/PRKCD/WNT5A/SLC12A8/PIK3CA/DLG1/ADD1/CLCN3/SEMA5A/IL7R/RICTOR/RASA1/EFNA5/PRR16/FSTL4/CDHR2/MAP3K7/ARHGAP18/SNX9/SEMA3A/BAIAP2L1/NRCAM/PLXNA4/RB1CC1/CYRIB/KANK1/SEMA4D/GSN/VAV2",67
"GO:0016055","Wnt signaling pathway","84/2006","477/18805",0.176100628930818,1.65083366253441,4.97531439547174,2.53651312520129e-06,0.000291113660215409,0.000235680065681658,"SKI/PTPRU/MACF1/ROR1/WLS/CDC73/ASPM/BTRC/BBIP1/TCF7L2/GRK5/ZRANB1/CTR9/USP47/DKK3/LGR4/AMOTL1/MIR1260B/YAP1/WNT5B/LRP6/CAPRIN2/PRICKLE1/FGF9/CSNK1A1L/FOXO1/SCEL/DAAM1/GREM1/CSNK1G1/MESD/SALL1/WWOX/SMURF2/SMAD7/SMARCA4/SDC1/ZEB2/LYPD6/TTC21B/IGFBP2/STK4/APP/ZNRF3/VGLL4/RBMS3/LRRFIP2/WNT5A/MITF/KLF15/RUVBL1/PPP2R3A/TBL1XR1/RBPJ/DKK2/EGF/JADE1/TMEM131L/SEMA5A/ISL1/FOXD1/APC/MCC/CSNK1G3/FBXW11/CMAHP/TPBG/FOXO3/PRKN/GLI3/HECW1/GRB10/EGFR/MAGI2/CDK14/FZD1/SNAI2/SULF1/RSPO2/KANK1/GNAQ/TLE1/WNK2/XIAP",84
"GO:0070252","actin-mediated cell contraction","30/2006","116/18805",0.258620689655172,2.42440781104961,5.31764302569648,3.05369827083959e-06,0.000343857948686239,0.000278380835415168,"PDE4B/KCND3/NOS1AP/ADCY10/RYR2/CTNNA3/PARVA/CACNA1C/SCN8A/FRMD6/TPM1/HCN4/ROCK1/NEDD4L/ZEB2/SCN3A/SCN9A/KCNE4/SCN5A/SCN10A/CACNA1D/PIK3CA/DLG1/CAMK2D/PDE4D/KCNN2/SGCD/PLN/CACNA2D1/GSN",30
"GO:0030177","positive regulation of Wnt signaling pathway","36/2006","152/18805",0.236842105263158,2.22024715327701,5.21968293020487,3.12961621652686e-06,0.00034588054778208,0.000280018293057666,"SKI/MACF1/WLS/CDC73/ASPM/ZRANB1/USP47/LGR4/MIR1260B/YAP1/WNT5B/CAPRIN2/FGF9/SCEL/CSNK1G1/SALL1/SMURF2/SMARCA4/ZEB2/LYPD6/TTC21B/WNT5A/RUVBL1/PPP2R3A/TBL1XR1/RBPJ/DKK2/EGF/SEMA5A/CSNK1G3/EGFR/SULF1/RSPO2/KANK1/WNK2/XIAP",36
"GO:0030307","positive regulation of cell growth","38/2006","166/18805",0.228915662650602,2.14594169299331,5.12453107626405,4.038363058768e-06,0.000438199104267771,0.000354757635210433,"RPS6KA1/MACF1/ADCY10/TGFB2/CXCL12/USP47/TEAD1/YAP1/AVPR1A/SYT1/IGF1/AKAP6/INO80/MAP2K5/RPTOR/SMAD7/NEDD4L/BCL2/PUM2/ITSN2/BCL11A/CXCR4/BMPR2/FN1/CDH4/HEMK2/HYAL1/EXOSC9/SEMA5A/RICTOR/EFNA5/IL9/RIMS1/PRKN/EGFR/NRG1/RIMS2/SEMA4D",38
"GO:0008361","regulation of cell size","40/2006","179/18805",0.223463687150838,2.09483281997583,5.08584821363975,4.29158998481488e-06,0.000451703920368067,0.000365690876691376,"KDM1A/MACF1/VAV3/ADCY10/AKT3/CXCL12/KCNMA1/SLIT1/CTTN/ANO6/P2RX7/PRKD1/SEMA6D/RAP1GAP2/RPTOR/PUM2/RTN4/BCL11A/STK39/BMPR2/CREB1/MAP2/FN1/CDH4/SHANK3/WNT5A/SLC12A8/CLCN3/SEMA5A/IL7R/EFNA5/PRR16/FSTL4/MAP3K7/SEMA3A/NRCAM/PLXNA4/RB1CC1/SEMA4D/VAV2",40
"GO:0018209","peptidyl-serine modification","36/2006","154/18805",0.233766233766234,2.19141277466302,5.13003611293952,4.31419629037866e-06,0.000451703920368067,0.000365690876691376,"GADD45A/UHMK1/ERCC6/TNKS1BP1/PAK1/CREBL2/PRKD1/GALNT16/MARK3/PLK1/RPTOR/ROCK1/GALNT1/IL11/PRKCE/STK39/CAB39/RASSF2/TOP1/STK4/APP/DYRK1A/OSM/PRKCD/PAK2/CAMK2D/FNIP2/RICTOR/PLK2/PDE4D/FNIP1/MAPK13/EGFR/HIPK2/RIPK2/NEK6",36
"GO:0046777","protein autophosphorylation","39/2006","173/18805",0.225433526011561,2.11329883182822,5.083395939919,4.49945607003405e-06,0.000452307857938028,0.000366179813026589,"UHMK1/GRK5/STK33/TNKS1BP1/PAK1/SIK2/TAOK3/RAP2A/PRKD1/MAP3K9/MARK3/GREM1/EIF2AK4/MINK1/TAOK1/CALM2/VRK2/STK39/MAP3K20/ERBB4/EPHA4/STK25/RASSF2/STK4/DYRK1A/NEK10/PAK2/CAMK2D/PDGFRB/STK10/ENPP1/EGFR/NRG1/FGFR1/PTK2/JAK2/WNK2/MUSK/NEK6",39
"GO:0018105","peptidyl-serine phosphorylation","34/2006","142/18805",0.23943661971831,2.24456910957269,5.1442413054744,4.50198603751446e-06,0.000452307857938028,0.000366179813026589,"GADD45A/UHMK1/ERCC6/TNKS1BP1/PAK1/CREBL2/PRKD1/MARK3/PLK1/RPTOR/ROCK1/IL11/PRKCE/STK39/CAB39/RASSF2/TOP1/STK4/APP/DYRK1A/OSM/PRKCD/PAK2/CAMK2D/FNIP2/RICTOR/PLK2/PDE4D/FNIP1/MAPK13/EGFR/HIPK2/RIPK2/NEK6",34
"GO:0099003","vesicle-mediated transport in synapse","52/2006","258/18805",0.201550387596899,1.88940929150533,4.9707686391761,4.5473310114413e-06,0.000452307857938028,0.000366179813026589,"EPS15/RAB3B/DNAJC6/SGIP1/VAMP4/DNM3/SUSD4/ATAD1/BRSK2/SYT13/MDM2/SYT1/PPFIA2/GIT2/P2RX7/PRKCB/GSG1L/VAC14/USP6/ATP6V0A1/ITGB3/ROCK1/PIK3C3/RAB27B/ITSN2/CALM2/RAB3GAP1/SNAP25/SYNDIG1/ITSN1/ATP6V1A/MYLK/P2RY1/PLD1/NLGN1/BLTP1/CLCN3/CPLX2/RIMS1/STX11/STXBP5/SYNE1/SNX9/SYNJ2/PRKN/RALA/PCLO/NRG1/ATP6V1H/RIMS2/LPAR1/CASK",52
"GO:0045785","positive regulation of cell adhesion","86/2006","499/18805",0.172344689378758,1.61562406967474,4.81634963059374,4.68933151012357e-06,0.000458785745121598,0.000371424186910564,"RUNX3/PTPRU/CCN1/VAV3/CSF1/VTCN1/TNFSF18/IL10/CD46/TGFB2/HLX/NID1/KIF26B/MAP3K8/CXCL12/ANK3/VSIR/GPAM/DOCK1/CD44/HSD17B12/PTPRJ/CD6/KITLG/IGF1/TJP1/FMN1/RASGRP1/FRMD5/TPM1/IL4R/ZFHX3/CDH13/C1QBP/ITGB3/ROCK1/SMAD7/TNFSF14/SMARCA4/PRKCE/MAP4K4/IL1RL2/LIMS1/IL1B/IL36B/GLI2/DPP4/CD28/FN1/IGFBP2/EPHA4/RIN2/STK4/FBLN1/HYAL1/WNT5A/ABI3BP/CD47/HHLA2/CCDC80/CD80/PIK3CA/IL15/IL7R/AP3B1/FBXO38/GCNT2/NEDD9/FOXO3/FYN/UTRN/ARID1B/AFDN/CYTH3/GLI3/CD36/CDK6/PODXL/DOCK5/NRG1/IL7/RIPK2/ANGPT1/CYRIB/DOCK8/JAK2",86
"GO:0042391","regulation of membrane potential","81/2006","463/18805",0.174946004319654,1.64000977628669,4.81839755161261,4.93542580766495e-06,0.000475074535808781,0.000384611281106657,"KCNA3/KCND3/NOS1AP/ADCY10/KCNH1/RYR2/ANK3/CTNNA3/KCNMA1/GRID1/KCNC1/MTNR1B/MTMR2/BCO2/TMEM25/CACNA1C/SCN8A/KCNMB4/DCN/P2RX7/NALCN/AKAP6/PPP2R3C/GABRG3/HCN4/GRIN2A/WWP2/TRPV1/UBB/ASIC2/PIEZO2/CELF4/SMAD7/NEDD4L/BCL2/CRTC1/KCNA7/KCNS3/RAB3GAP1/SCN3A/SCN9A/KCNE4/BCL2L1/APP/ADORA2A/CACNA1I/SHANK3/SCN5A/SCN10A/CACNA1D/SLMAP/NLGN1/KCNMB2/DLG1/GABRA2/GABRA4/SLC4A4/GRID2/CAMK2D/GLRB/GRIA2/HCN1/KCNN2/KCTD16/GRIA1/KCNIP1/KCNK16/RIMS1/GRIK2/PLN/AKAP7/SYNE1/PRKN/CD36/CACNA2D1/RELN/NRCAM/RIMS2/KCNQ3/GNA14/PTPN3",81
