"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","50/1771","205/11214",0.24390243902439,1.54439410006748,3.40668204322923,0.000844178266111794,0.0311770382370833,0.0277892175638715,"GNB1/PRKACB/HRAS/AP2A2/TUBA1C/GRIP1/MDM2/NBEA/ARHGEF7/GABRG3/NPTN/PRKCB/KPNA2/GRIK5/GNG8/GRIN2D/CALM2/ERBB4/PLCB1/EPB41L1/MAPK1/CACNG2/ADCY5/DLG1/CHRNA9/GABRA2/GABRA4/CAMK2D/GLRB/GRIA2/CAMK4/CAMK2A/GLRA1/GRIA1/MYO6/GRIK2/RPS6KA2/PRKAR1B/ADCY1/GNAI1/GNAT3/GNB2/PRKAR2B/PRKAG2/NEFL/NRG1/NCALD/APBA1/CASK/DLG3",50
"R-HSA-5083635","Defective B3GALTL causes PpS","14/1771","37/11214",0.378378378378378,2.39589787415874,3.68304545871756,0.000952974977353133,0.0338066441729857,0.0301330800855244,"ADAMTSL4/ADAMTS8/THBS1/THSD4/ADAMTSL3/ADAMTS18/ADAMTS1/ADAMTS9/SEMA5B/SEMA5A/ADAMTS12/ADAMTS6/ADAMTS2/ADAMTSL1",14
"R-HSA-5173105","O-linked glycosylation","32/1771","117/11214",0.273504273504274,1.7318333840073,3.44601807820174,0.000956988081204517,0.0338066441729857,0.0301330800855244,"ADAMTSL4/GALNT2/B3GALNT2/MMRN2/ST3GAL4/ADAMTS8/POMT2/THBS1/THSD4/ADAMTSL3/ADAMTS18/ST6GALNAC2/GALNT1/GALNT13/B4GALT5/ADAMTS1/LARGE1/ADAMTS9/SEMA5B/B3GNT5/ST6GAL1/SEMA5A/ADAMTS12/ADAMTS6/GALNT10/ADAMTS2/MUC12/GALNTL5/FUT10/ST3GAL1/ADAMTSL1/GCNT1",32
"R-HSA-163685","Integration of energy metabolism","30/1771","108/11214",0.277777777777778,1.75889328063241,3.43185513774088,0.00103634012569299,0.0358309086010876,0.0319373799093743,"GNB1/PRKACB/CACNA1E/ADRA2A/KCNJ11/ABCC8/ADIPOR2/CACNA1C/ITPR2/RAPGEF3/ACACB/IQGAP1/GNA11/GNG8/RAPGEF4/PLCB1/TKT/CACNA1D/ADCY5/ADRA2C/PRKAR1B/ADCY1/MLXIPL/GNAI1/CD36/GNB2/PRKAR2B/PRKAG2/GNA14/GNAQ",30
"R-HSA-1650814","Collagen biosynthesis and modifying enzymes","21/1771","67/11214",0.313432835820896,1.98466167187777,3.50074623878633,0.00109047313992608,0.0364238045688209,0.0324658494488729,"PLOD1/COL9A2/COL24A1/COL11A1/COLGALT2/COL13A1/COL4A1/COL4A2/P4HB/COL5A2/COL9A3/COL6A1/COL6A2/COL6A5/P3H2/ADAMTS2/COL12A1/COL1A2/PCOLCE/COL22A1/COL27A1",21
"R-HSA-9013405","RHOD GTPase cycle","18/1771","54/11214",0.333333333333333,2.11067193675889,3.5429561575159,0.00109831779930598,0.0364238045688209,0.0324658494488729,"CAPZB/ARHGAP21/ARHGAP12/ARHGAP1/RACGAP1/DIAPH3/ACTN1/ANKFY1/ARHGAP35/VRK2/PLXNA1/PIK3R1/LMNB1/DIAPH1/ARHGAP26/FILIP1/AKAP12/MOSPD2",18
"R-HSA-375165","NCAM signaling for neurite out-growth","20/1771","63/11214",0.317460317460317,2.01016374929418,3.48193246233203,0.00119006757768589,0.0386771962747913,0.0344743786714901,"COL9A2/CACNA1S/HRAS/NCAM1/CACNA1C/COL4A1/COL4A2/SPTB/RPS6KA5/ST8SIA2/COL5A2/COL9A3/COL6A1/COL6A2/MAPK1/CACNA1D/COL6A5/FYN/GFRA2/PTK2",20
"R-HSA-3928662","EPHB-mediated forward signaling","15/1771","42/11214",0.357142857142857,2.26143421795596,3.54681867190135,0.00126937952041972,0.0398735334882438,0.0355407171367278,"HRAS/PAK1/ROCK1/ROCK2/TIAM1/RHOA/KALRN/EPHB3/ARHGEF28/RASA1/FYN/LIMK1/LYN/SDC2/PTK2",15
"R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","14/1771","38/11214",0.368421052631579,2.33284793010193,3.5640550250978,0.00129238845349203,0.0398735334882438,0.0355407171367278,"ADAMTSL4/ADAMTS8/THBS1/THSD4/ADAMTSL3/ADAMTS18/ADAMTS1/ADAMTS9/SEMA5B/SEMA5A/ADAMTS12/ADAMTS6/ADAMTS2/ADAMTSL1",14
"R-HSA-449147","Signaling by Interleukins","97/1771","460/11214",0.210869565217391,1.33522942086269,3.17944431684206,0.00130049063069349,0.0398735334882438,0.0355407171367278,"JAK1/CSF1/PTGS2/MAPKAPK2/IL10/IL20/PTPN14/RHOU/IL2RA/GATA3/ZEB1/BTRC/SIGIRR/SAA1/STX3/GAB2/MMP1/MMP3/IL10RA/TNFRSF1A/IRAK3/IFNG/RAP1B/IKBIP/FOXO1/PSMA6/NFKBIA/PELI2/FOS/BATF/RPS6KA5/NDN/ANXA2/RORA/MAP2K1/PTPN9/IL4R/IL21R/N4BP1/NOD2/MAP2K4/UBB/CCL3/CCL3L3/P4HB/PTPN2/BCL2/SERPINB2/SMARCA4/FPR1/IL11/IL1R1/IL1B/IL37/IL36B/IL36RN/STAT1/STAT4/FN1/PSMD1/APP/S100B/USP18/MAPK1/IRAK2/CCR2/PTPN23/CD80/IL20RB/PIK3CB/PIK3CA/CXCL8/CXCL1/TIFA/FGF2/IL15/LIFR/PIK3R1/MEF2C/LMNB1/CSF2/FBXW11/H3C7/CDKN1A/MAP3K7/FYN/IL22RA2/RPS6KA2/IL6/RALA/CD36/COL1A2/LYN/RIPK2/YWHAZ/IL33/TAB3",97
"R-HSA-9700206","Signaling by ALK in cancer","26/1771","91/11214",0.285714285714286,1.80914737436477,3.35623648012266,0.00139776367284216,0.0412975630612456,0.0368100060063313,"AGO3/IL10/VCL/IL10RA/PPFIBP1/MDM2/FRS2/LMO7/KLC1/UBB/TNRC6C/RNF213/DNMT1/BIRC6/PPM1B/DCTN1/STAT1/ATIC/FN1/MAPK1/MYH9/PIK3CB/PIK3CA/SEC31A/PIK3R1/CDKN1A",26
"R-HSA-9725370","Signaling by ALK fusions and activated point mutants","26/1771","91/11214",0.285714285714286,1.80914737436477,3.35623648012266,0.00139776367284216,0.0412975630612456,0.0368100060063313,"AGO3/IL10/VCL/IL10RA/PPFIBP1/MDM2/FRS2/LMO7/KLC1/UBB/TNRC6C/RNF213/DNMT1/BIRC6/PPM1B/DCTN1/STAT1/ATIC/FN1/MAPK1/MYH9/PIK3CB/PIK3CA/SEC31A/PIK3R1/CDKN1A",26
"R-HSA-373753","Nephrin family interactions","10/1771","23/11214",0.434782608695652,2.75305035229421,3.64450925424132,0.00148356322886478,0.0416446952504754,0.0371194174345938,"KIRREL3/ACTN1/IQGAP1/NCK2/PIK3CB/PIK3CA/PIK3R1/FYN/MAGI2/CASK",10
"R-HSA-392517","Rap1 signalling","8/1771","16/11214",0.5,3.16600790513834,3.75461139510876,0.00148639527663235,0.0416446952504754,0.0371194174345938,"PRKACB/PRKG1/RAPGEF3/RAP1B/RASGRP1/RAP1GAP2/RAPGEF4/YWHAZ",8
"R-HSA-399954","Sema3A PAK dependent Axon repulsion","8/1771","16/11214",0.5,3.16600790513834,3.75461139510876,0.00148639527663235,0.0416446952504754,0.0371194174345938,"PLXNA2/NRP1/PAK1/PLXNA1/FYN/LIMK1/SEMA3A/PLXNA4",8
"R-HSA-3000170","Syndecan interactions","11/1771","27/11214",0.407407407407407,2.57971014492754,3.55891542198517,0.00164858585048136,0.0444593607769312,0.039628230237446,"ACTN1/THBS1/ITGB3/COL5A2/FN1/ITGB5/FGF2/COL1A2/SDC2/TNC/CASK",11
"R-HSA-2682334","EPH-Ephrin signaling","26/1771","92/11214",0.282608695652174,1.78948272899124,3.29276167886641,0.0016614105265037,0.0444593607769312,0.039628230237446,"EPHA8/PSEN2/HRAS/AP2A2/PAK1/ARHGEF7/APH1B/MYH11/ROCK1/ROCK2/NCK2/EPHA4/TIAM1/MYH9/RHOA/EPHA3/KALRN/EPHB3/ARHGEF28/RASA1/EFNA5/FYN/LIMK1/LYN/SDC2/PTK2",26
"R-HSA-9656223","Signaling by RAF1 mutants","15/1771","43/11214",0.348837209302326,2.20884272451512,3.43932486679953,0.00166893600454942,0.0444593607769312,0.039628230237446,"VCL/HRAS/ARRB1/VWF/RAP1B/MARK3/MAP2K1/IQGAP1/KSR1/ITGB3/CALM2/FN1/MAPK1/CAMK2D/CAMK2A",15
"R-HSA-399719","Trafficking of AMPA receptors","12/1771","31/11214",0.387096774193548,2.45110289430065,3.50360461417847,0.00173228316037172,0.0446819069143499,0.0398265936285963,"AP2A2/GRIP1/MDM2/PRKCB/EPB41L1/CACNG2/DLG1/CAMK2D/GRIA2/CAMK2A/GRIA1/MYO6",12
"R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","12/1771","31/11214",0.387096774193548,2.45110289430065,3.50360461417847,0.00173228316037172,0.0446819069143499,0.0398265936285963,"AP2A2/GRIP1/MDM2/PRKCB/EPB41L1/CACNG2/DLG1/CAMK2D/GRIA2/CAMK2A/GRIA1/MYO6",12
"R-HSA-983712","Ion channel transport","45/1771","186/11214",0.241935483870968,1.53193930893791,3.16800147385182,0.00177721630286027,0.0451246326898114,0.0402212110647323,"CLCN6/CLCNKB/ATP2B4/TRPC6/SLN/ANO2/ANO6/ANO4/ATP2A2/TPCN1/ATP8A2/NALCN/ATP11A/ATP10A/TRPM1/RYR3/ATP8B4/SCNN1B/MLKL/TRPV3/UBB/ASIC2/ATP6V0A1/ATP8B1/NEDD4L/CALM2/ATP2B2/ANO10/ATP6V1A/ATP11B/SLC9B1/CAMK2D/CLCN3/CAMK2A/ATP10B/RIPK1/SLC17A3/PLN/SGK1/TTYH3/ATP6V1H/SGK3/TRPA1/WWP1/TRPM3",45
"R-HSA-5627117","RHO GTPases Activate ROCKs","9/1771","20/11214",0.45,2.84940711462451,3.58484239838481,0.00191258574415949,0.0478146436039873,0.042618914720056,"PAK1/PPP1R12A/MYH11/ROCK1/ROCK2/RHOB/MYH9/RHOA/LIMK1",9
"R-HSA-442755","Activation of NMDA receptors and postsynaptic events","26/1771","93/11214",0.279569892473118,1.77024097921714,3.23006581466291,0.00196663309506374,0.0484208905981603,0.0431592845104898,"PRKACB/HRAS/TUBA1C/NBEA/ARHGEF7/KPNA2/GRIN2D/CALM2/ERBB4/MAPK1/DLG1/CAMK2D/GRIA2/CAMK4/CAMK2A/GRIA1/RPS6KA2/PRKAR1B/ADCY1/PRKAR2B/PRKAG2/NEFL/NRG1/APBA1/CASK/DLG3",26
"R-HSA-389356","Co-stimulation by CD28","16/1771","48/11214",0.333333333333333,2.11067193675889,3.33943352267712,0.0020397630177734,0.0494718642370414,0.0440960551839151,"AKT3/PAK1/PPP2R5E/PPP2R5C/PIK3R5/MAP3K14/CD28/CTLA4/GRAP2/CD80/PIK3CB/PIK3CA/PIK3R1/FYN/LYN/MAPKAP1",16
"R-HSA-6802957","Oncogenic MAPK signaling","24/1771","84/11214",0.285714285714286,1.80914737436477,3.22355353328303,0.00209608932071701,0.0500903697965462,0.0446473514753344,"AGTRAP/CLCN6/VCL/HRAS/ARRB1/VWF/DUSP16/RAP1B/MARK3/MAP2K1/IQGAP1/MPRIP/KSR1/NF1/ITGB3/CALM2/FN1/MAPK1/TRAK1/PAPSS1/CAMK2D/CAMK2A/SND1/TRIM24",24
"R-HSA-8948216","Collagen chain trimerization","15/1771","44/11214",0.340909090909091,2.15864175350341,3.33475646709813,0.00216825364912015,0.0510639446350759,0.0455151338091429,"COL9A2/COL24A1/COL11A1/COL13A1/COL4A1/COL4A2/COL5A2/COL9A3/COL6A1/COL6A2/COL6A5/COL12A1/COL1A2/COL22A1/COL27A1",15
"R-HSA-416482","G alpha (12/13) signalling events","23/1771","80/11214",0.2875,1.82045454545455,3.18925398796778,0.0023514519747402,0.0538184430838426,0.0479703175276874,"GNB1/ARHGEF10L/OBSCN/NET1/ARHGEF12/FGD4/ARHGEF7/AKAP13/ABR/ROCK1/ARHGEF1/GNG8/ROCK2/RHOB/PREX1/TIAM1/RHOA/KALRN/ARHGEF26/TRIO/TIAM2/GNB2/ARHGEF10",23
"R-HSA-438064","Post NMDA receptor activation events","23/1771","80/11214",0.2875,1.82045454545455,3.18925398796778,0.0023514519747402,0.0538184430838426,0.0479703175276874,"PRKACB/HRAS/TUBA1C/ARHGEF7/KPNA2/GRIN2D/CALM2/ERBB4/MAPK1/DLG1/CAMK2D/GRIA2/CAMK4/CAMK2A/GRIA1/RPS6KA2/PRKAR1B/ADCY1/PRKAR2B/PRKAG2/NEFL/NRG1/DLG3",23
"R-HSA-9730414","MITF-M-regulated melanocyte development","38/1771","154/11214",0.246753246753247,1.56244545967866,3.04353576143043,0.00269432946107895,0.0608095190868513,0.0542017154743368,"ARID1A/AGO3/CSF1/AKT3/ZEB1/TCF7L2/DPF2/SYTL2/MARS1/TNFSF11/DPF3/DICER1/MARK3/TRPM1/MYO5A/CREBBP/TNRC6A/CDH1/TNRC6C/MC4R/BCL2/SMARCA4/PXDN/MAPK1/MCM5/MITF/ATP6V1A/PPARGC1A/DIAPH1/EDN1/CDKN1A/ARID1B/SERPINE1/TFEC/ATP6V1H/YWHAZ/SMARCA2/TYRP1",38
"R-HSA-416572","Sema4D induced cell migration and growth-cone collapse","9/1771","21/11214",0.428571428571429,2.71372106154715,3.40401704866025,0.0028827412614751,0.0641706102725621,0.0571975771563048,"ARHGEF12/MYH11/ROCK1/ROCK2/RHOB/MYH9/RHOA/LIMK1/SEMA4D",9
"R-HSA-399955","SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion","7/1771","14/11214",0.5,3.16600790513834,3.51180376933553,0.00297628184240334,0.0653575404581815,0.0582555307986771,"PLXNA2/NRP1/RRAS/PLXNA1/FYN/SEMA3A/PLXNA4",7
"R-HSA-9009391","Extra-nuclear estrogen signaling","22/1771","77/11214",0.285714285714286,1.80914737436477,3.08534745352535,0.00315042099857679,0.0682591216358305,0.0608418146532164,"GNB1/PRKCZ/UHMK1/AKT3/HRAS/MMP3/FOS/ZDHHC7/BCL2/GNG8/CALM2/MAPK1/PIK3CA/EREG/AREG/PIK3R1/GNAI1/GNAT3/GNB2/NOS3/PTK2/S1PR3",22
"R-HSA-168138","Toll Like Receptor 9 (TLR9) Cascade","29/1771","111/11214",0.261261261261261,1.65431043691913,3.00013200588146,0.00340617987440526,0.0728295038935336,0.064915561041297,"MAPKAPK2/BTRC/SAA1/EEA1/IKBIP/SLC15A4/NFKBIA/PELI2/FOS/RPS6KA5/MAP2K1/N4BP1/NOD2/MAP2K4/UBB/PIK3C3/APP/S100B/USP18/MAPK1/IRAK2/TIFA/MEF2C/FBXW11/MAP3K7/RPS6KA2/RIPK2/TASL/TAB3",29
"R-HSA-9662851","Anti-inflammatory response favouring Leishmania parasite infection","22/1771","78/11214",0.282051282051282,1.78595317725753,3.01643909567843,0.00374755735760654,0.0764047803698252,0.0681023337903673,"GNB1/FGR/PRKACB/IL10/ITPR2/FURIN/ADORA2B/GNG8/ADAM17/CALM2/MYH9/ADCY5/PLK2/FYN/PRKAR1B/IL6/ADCY1/GNAI1/GNAT3/GNB2/PRKAR2B/LYN",22
"R-HSA-9664433","Leishmania parasite growth and survival","22/1771","78/11214",0.282051282051282,1.78595317725753,3.01643909567843,0.00374755735760654,0.0764047803698252,0.0681023337903673,"GNB1/FGR/PRKACB/IL10/ITPR2/FURIN/ADORA2B/GNG8/ADAM17/CALM2/MYH9/ADCY5/PLK2/FYN/PRKAR1B/IL6/ADCY1/GNAI1/GNAT3/GNB2/PRKAR2B/LYN",22
"R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","8/1771","18/11214",0.444444444444444,2.81422924901186,3.33589343637546,0.00376146611051447,0.0764047803698252,0.0681023337903673,"GAB2/MYO18A/STAT1/LRRFIP1/BCR/PIK3CA/PIK3R1/TRIM24",8
"R-HSA-2243919","Crosslinking of collagen fibrils","8/1771","18/11214",0.444444444444444,2.81422924901186,3.33589343637546,0.00376146611051447,0.0764047803698252,0.0681023337903673,"LOXL4/COL4A1/COL4A2/PXDN/LOX/COL1A2/PCOLCE/LOXL2",8
"R-HSA-419037","NCAM1 interactions","14/1771","42/11214",0.333333333333333,2.11067193675889,3.12291509741717,0.00380998569042373,0.0764348981103526,0.0681291788177135,"COL9A2/CACNA1S/NCAM1/CACNA1C/COL4A1/COL4A2/ST8SIA2/COL5A2/COL9A3/COL6A1/COL6A2/CACNA1D/COL6A5/GFRA2",14
"R-HSA-1989781","PPARA activates gene expression","30/1771","117/11214",0.256410256410256,1.62359379750684,2.93634527560937,0.00395464098960302,0.077848030055529,0.0693887542389687,"MTF1/NFYC/RGL1/BMAL1/NR1H3/GLIPR1/MED13L/NCOR2/RORA/CYP1A1/ARNT2/CREBBP/NCOR1/MED9/MED13/CARM1/NCOA1/NPAS2/NCOA6/NCOA3/TBL1XR1/PPARGC1A/HMGCS1/TIAM2/AHR/CD36/NRF1/MED30/MED14/MED12",30
"R-HSA-5655302","Signaling by FGFR1 in disease","13/1771","38/11214",0.342105263157895,2.16621593509465,3.11847861256411,0.00405651928868169,0.077848030055529,0.0693887542389687,"HRAS/GAB2/FRS2/MYO18A/STAT1/LRRFIP1/BCR/PIK3CA/FGF5/FGF2/PIK3R1/FGF1/TRIM24",13
"R-HSA-438066","Unblocking of NMDA receptors, glutamate binding and activation","9/1771","22/11214",0.409090909090909,2.5903701042041,3.23348529141563,0.00420321126924008,0.077848030055529,0.0693887542389687,"GRIN2D/CALM2/DLG1/CAMK2D/GRIA2/CAMK2A/GRIA1/NEFL/DLG3",9
"R-HSA-9013408","RHOG GTPase cycle","21/1771","74/11214",0.283783783783784,1.79692340561906,2.97855101943518,0.00421989954824785,0.077848030055529,0.0693887542389687,"ARHGAP21/MPP7/ARHGAP1/DIAPH3/PLEKHG3/CYFIP1/ARHGAP35/VRK2/ELMO2/PREX1/CDC42EP1/ARFGAP3/KALRN/ARHGEF26/PLD1/TRIO/ERBIN/PIK3R1/IQGAP2/DOCK4/DOCK5",21
"R-HSA-9931509","Expression of BMAL (ARNTL), CLOCK, and NPAS2","12/1771","34/11214",0.352941176470588,2.23482910950942,3.12277441443769,0.00425784952600205,0.077848030055529,0.0693887542389687,"BMAL1/RORA/CREBBP/NCOR1/CARM1/NCOA1/NPAS2/NCOA6/NRIP1/TBL1XR1/PPARGC1A/MEF2C",12
"R-HSA-3928663","EPHA-mediated growth cone collapse","11/1771","30/11214",0.366666666666667,2.32173913043478,3.13922896295386,0.00438202114361675,0.077848030055529,0.0693887542389687,"EPHA8/MYH11/ROCK1/ROCK2/EPHA4/MYH9/RHOA/EPHA3/EFNA5/FYN/LYN",11
"R-HSA-9860927","Turbulent (oscillatory, disturbed) flow shear stress activates signaling by PIEZO1 and integrins in endothelial cells","11/1771","30/11214",0.366666666666667,2.32173913043478,3.13922896295386,0.00438202114361675,0.077848030055529,0.0693887542389687,"VCL/YAP1/NFKBIA/ANXA2/ITGB3/GNA11/STAT1/FN1/PDE4D/PTK2/GNAQ",11
"R-HSA-9856651","MITF-M-dependent gene expression","27/1771","103/11214",0.262135922330097,1.65984880463563,2.91341042325963,0.00439200633558027,0.077848030055529,0.0693887542389687,"ARID1A/AGO3/ZEB1/TCF7L2/DPF2/SYTL2/DPF3/DICER1/TRPM1/MYO5A/TNRC6A/CDH1/TNRC6C/BCL2/SMARCA4/PXDN/MCM5/MITF/ATP6V1A/PPARGC1A/DIAPH1/CDKN1A/ARID1B/SERPINE1/ATP6V1H/SMARCA2/TYRP1",27
"R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","15/1771","47/11214",0.319148936170213,2.02085610966277,3.03710914876225,0.00445530264317797,0.077848030055529,0.0693887542389687,"VCL/HRAS/ARRB1/VWF/RAP1B/MARK3/MAP2K1/IQGAP1/KSR1/ITGB3/CALM2/FN1/MAPK1/CAMK2D/CAMK2A",15
"R-HSA-6802949","Signaling by RAS mutants","15/1771","47/11214",0.319148936170213,2.02085610966277,3.03710914876225,0.00445530264317797,0.077848030055529,0.0693887542389687,"VCL/HRAS/ARRB1/VWF/RAP1B/MARK3/MAP2K1/IQGAP1/KSR1/ITGB3/CALM2/FN1/MAPK1/CAMK2D/CAMK2A",15
"R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","15/1771","47/11214",0.319148936170213,2.02085610966277,3.03710914876225,0.00445530264317797,0.077848030055529,0.0693887542389687,"VCL/HRAS/ARRB1/VWF/RAP1B/MARK3/MAP2K1/IQGAP1/KSR1/ITGB3/CALM2/FN1/MAPK1/CAMK2D/CAMK2A",15
"R-HSA-9649948","Signaling downstream of RAS mutants","15/1771","47/11214",0.319148936170213,2.02085610966277,3.03710914876225,0.00445530264317797,0.077848030055529,0.0693887542389687,"VCL/HRAS/ARRB1/VWF/RAP1B/MARK3/MAP2K1/IQGAP1/KSR1/ITGB3/CALM2/FN1/MAPK1/CAMK2D/CAMK2A",15
"R-HSA-203615","eNOS activation","7/1771","15/11214",0.466666666666667,2.95494071146245,3.28098915510194,0.00482632108637604,0.0828231248140989,0.0738232354618301,"DDAH1/NMT2/CYGB/CALM2/SPR/NOS3/LYPLA1",7
"R-HSA-1489509","DAG and IP3 signaling","14/1771","43/11214",0.325581395348837,2.06158654288078,3.02036064836649,0.00484359588360444,0.0828231248140989,0.0738232354618301,"PRKACB/ITPR2/NBEA/KPNA2/PRKCE/CALM2/ADCY5/CAMK2D/CAMK4/CAMK2A/PRKAR1B/PDE1C/ADCY1/PRKAR2B",14
"R-HSA-170834","Signaling by TGF-beta Receptor Complex","25/1771","94/11214",0.265957446808511,1.68404675805231,2.88411463934591,0.00489293537363292,0.0828231248140989,0.0738232354618301,"PRKCZ/SKI/ZFYVE9/TGFBR3/F11R/PARP1/PARD3/USP15/NCOR2/FBN1/FURIN/NCOR1/UBB/ITGB3/SMURF2/NEDD4L/LTBP4/LTBP1/STAT1/PMEPA1/MAPK1/RHOA/ITGB5/COL1A2/SERPINE1",25
"R-HSA-2672351","Stimuli-sensing channels","28/1771","109/11214",0.256880733944954,1.62657286869493,2.8466937632612,0.00511045392591711,0.0854515363371797,0.0761660333602975,"CLCN6/CLCNKB/TRPC6/ANO2/ANO6/ANO4/TPCN1/NALCN/TRPM1/RYR3/SCNN1B/MLKL/TRPV3/UBB/ASIC2/NEDD4L/CALM2/ANO10/SLC9B1/CLCN3/RIPK1/SLC17A3/SGK1/TTYH3/SGK3/TRPA1/WWP1/TRPM3",28
"R-HSA-400206","Regulation of lipid metabolism by PPARalpha","30/1771","119/11214",0.252100840336134,1.59630650679244,2.8320086307117,0.00515338496064222,0.0854515363371797,0.0761660333602975,"MTF1/NFYC/RGL1/BMAL1/NR1H3/GLIPR1/MED13L/NCOR2/RORA/CYP1A1/ARNT2/CREBBP/NCOR1/MED9/MED13/CARM1/NCOA1/NPAS2/NCOA6/NCOA3/TBL1XR1/PPARGC1A/HMGCS1/TIAM2/AHR/CD36/NRF1/MED30/MED14/MED12",30
"R-HSA-111996","Ca-dependent events","13/1771","39/11214",0.333333333333333,2.11067193675889,3.00891232435105,0.00522118393640072,0.085701251481325,0.0763886134661074,"PRKACB/NBEA/KPNA2/CALM2/MAPK1/ADCY5/CAMK2D/CAMK4/CAMK2A/PRKAR1B/PDE1C/ADCY1/PRKAR2B",13
"R-HSA-114604","GPVI-mediated activation cascade","12/1771","35/11214",0.342857142857143,2.17097684923772,3.00466494301268,0.00556477057264692,0.0904275218055124,0.0806013085048648,"PRKCZ/LAT/PIK3R5/RHOB/RAC2/RHOA/PIK3CB/PIK3CA/PIK3R1/FYN/COL1A2/LYN",12
"R-HSA-9856530","High laminar flow shear stress activates signaling by PIEZO1 and PECAM1:CDH5:KDR in endothelial cells","20/1771","71/11214",0.28169014084507,1.78366642543005,2.86863007074078,0.00565094420899703,0.0907881071082149,0.0809227111779133,"GNB1/PRKACB/VCL/PECAM1/GNA11/GNG8/CALM2/ADCY5/PIK3CB/PIK3CA/KDR/FLT4/FYN/PRKAR1B/ADCY1/GNB2/PRKAR2B/NOS3/GNAQ/MAPKAP1",20
"R-HSA-1474228","Degradation of the extracellular matrix","34/1771","140/11214",0.242857142857143,1.53777526821005,2.77285896409191,0.00569869964617718,0.0907881071082149,0.0809227111779133,"HSPG2/COL9A2/COL11A1/CAPN8/NID1/COL13A1/CD44/MMP1/MMP3/ADAMTS8/COL4A1/COL4A2/CAPN3/FBN1/FURIN/CDH1/ADAMTS18/LAMA3/ADAM17/CAPN13/COL5A2/FN1/MMP24/COL9A3/ADAMTS1/COL6A1/COL6A2/ADAMTS9/COL6A5/CAST/FBN2/SCUBE3/COL12A1/COL1A2",34
"R-HSA-1839124","FGFR1 mutant receptor activation","11/1771","31/11214",0.354838709677419,2.2468443197756,3.01043401476595,0.00583937703440152,0.0912633103007557,0.081346276906131,"GAB2/MYO18A/STAT1/LRRFIP1/BCR/PIK3CA/FGF5/FGF2/PIK3R1/FGF1/TRIM24",11
"R-HSA-389357","CD28 dependent PI3K/Akt signaling","10/1771","27/11214",0.37037037037037,2.34519104084321,3.03056934599404,0.00599331402979333,0.0912633103007557,0.081346276906131,"AKT3/PIK3R5/MAP3K14/CD28/CD80/PIK3CB/PIK3CA/PIK3R1/FYN/MAPKAP1",10
"R-HSA-451306","Ionotropic activity of kainate receptors","6/1771","12/11214",0.5,3.16600790513834,3.25100826047042,0.00600933797057284,0.0912633103007557,0.081346276906131,"GRIK5/CALM2/DLG1/GRIK2/NCALD/DLG3",6
"R-HSA-451308","Activation of Ca-permeable Kainate Receptor","6/1771","12/11214",0.5,3.16600790513834,3.25100826047042,0.00600933797057284,0.0912633103007557,0.081346276906131,"GRIK5/CALM2/DLG1/GRIK2/NCALD/DLG3",6
"R-HSA-9027276","Erythropoietin activates Phosphoinositide-3-kinase (PI3K)","6/1771","12/11214",0.5,3.16600790513834,3.25100826047042,0.00600933797057284,0.0912633103007557,0.081346276906131,"PIK3R5/EPOR/PIK3CB/PIK3CA/PIK3R1/LYN",6
"R-HSA-9006931","Signaling by Nuclear Receptors","63/1771","296/11214",0.212837837837838,1.34769255421429,2.62533602371985,0.00689746114236661,0.103781244040238,0.0925039622991858,"GNB1/PRKCZ/AGO3/ANGPTL3/CRABP2/UHMK1/NR5A2/AKT3/GATA3/HRAS/PDHX/NR1H3/MMP3/NCOR2/GTF2F2/FOXA1/FOS/ALDH1A2/CRABP1/CREBBP/TNRC6A/CBFB/ZDHHC7/NCOR1/RARA/PDK2/KPNA2/TNRC6C/BCL2/CARM1/GNG8/GREB1/NCOA1/CALM2/CYP26B1/ERBB4/NCOA3/NRIP1/RUNX1/ABCG1/MAPK1/STAG1/TBL1XR1/PIK3CA/EREG/AREG/PIK3R1/KDM1B/H2AC7/H3C7/H2BC9/H2BC10/PPARD/FKBP5/EEPD1/GNAI1/GNAT3/GNB2/NOS3/RAD21/PTK2/KANK1/S1PR3",63
"R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","12/1771","36/11214",0.333333333333333,2.11067193675889,2.8904814947007,0.00717080222827658,0.105399309237517,0.0939462021122744,"VCL/HRAS/ARRB1/VWF/RAP1B/MARK3/MAP2K1/IQGAP1/KSR1/ITGB3/FN1/MAPK1",12
"R-HSA-2559584","Formation of Senescence-Associated Heterochromatin Foci (SAHF)","7/1771","16/11214",0.4375,2.77025691699605,3.06860689522689,0.00742404116062115,0.105399309237517,0.0939462021122744,"EP400/UBN1/HIRA/CABIN1/H1-0/LMNB1/H1-4",7
