"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","peak_id","chr","start","end"
97.7799067390755,1.01313522433713,0.318307271173596,3.18288432621004,0.0014581585543404,0.0130076725088795,"chr1_40710512_40711929","chr1",40710512,40711929
90.3155763922032,1.11609779570477,0.365508041516125,3.05355195764012,0.00226149556310361,0.0179230986158795,"chr1_40944213_40945515","chr1",40944213,40945515
112.350319908493,-1.02078861271719,0.316589280167839,-3.22433094442119,0.00126267384875633,0.0117108763983707,"chr1_41006864_41007672","chr1",41006864,41007672
61.7121046830799,-2.17264787157469,0.476621538263477,-4.55843409739837,5.15364307464439e-06,0.000180031478640041,"chr1_41032948_41033948","chr1",41032948,41033948
80.9457420045585,1.00651447082945,0.356366545815278,2.82437979279676,0.00473722141742411,0.030571914493414,"chr1_41102145_41102748","chr1",41102145,41102748
48.1361095633644,-1.47805576461117,0.497157819476618,-2.97301119826939,0.00294893692207947,0.0217767038692424,"chr1_41342700_41343446","chr1",41342700,41343446
88.7695053618674,1.22102291469413,0.288839846648668,4.22733542086152,2.3647502262859e-05,0.000594490401477993,"chr1_41540776_41541418","chr1",41540776,41541418
57.1660053144424,-1.70559553162287,0.470538203724348,-3.62477588030672,0.000289212146976999,0.00390764184853597,"chr1_41855636_41856150","chr1",41855636,41856150
95.4331854671806,1.20871552378679,0.313525847951385,3.85523404747864,0.000115618962316962,0.00194109279408361,"chr1_42319415_42320510","chr1",42319415,42320510
61.8989261602259,-1.18977358031861,0.396276866517385,-3.00237960084509,0.00267877912980268,0.020258190206875,"chr1_42973195_42973763","chr1",42973195,42973763
169.593887265183,-1.06426782634708,0.246471171063524,-4.31802154286346,1.57434067140127e-05,0.000430336202850369,"chr1_43302305_43304242","chr1",43302305,43304242
104.155193867263,1.111851024128,0.301032123777917,3.69346304365926,0.000221220672614803,0.00318574034791243,"chr1_43719590_43720549","chr1",43719590,43720549
73.469699856994,-1.29073226457411,0.456115351192943,-2.82983736723238,0.00465716708245258,0.0302061665603406,"chr1_43783293_43784196","chr1",43783293,43784196
68.0782386012867,1.19083084930038,0.351518650875327,3.38767472603533,0.000704878043361926,0.00758717000952918,"chr1_44038823_44039613","chr1",44038823,44039613
119.097065857245,-1.24891180086843,0.289959256657946,-4.30719755341945,1.65335935914306e-05,0.000446341912717528,"chr1_45393522_45394896","chr1",45393522,45394896
65.4203243822384,-1.26838234790051,0.438978518835943,-2.88939502384747,0.00385983858260409,0.0264714642562335,"chr1_45679870_45680660","chr1",45679870,45680660
79.9256045354705,1.75572036883441,0.36105514623547,4.86274849462853,1.15766904862833e-06,5.51651746424475e-05,"chr1_45769069_45769696","chr1",45769069,45769696
99.67933377843,-1.47772370461856,0.360985186817655,-4.09358543946293,4.24753458381892e-05,0.000922358638493117,"chr1_45815599_45816137","chr1",45815599,45816137
106.787442113495,2.36609574784684,0.303624932927535,7.79282427511166,6.55277248810966e-15,4.94505877572877e-12,"chr1_46151903_46152475","chr1",46151903,46152475
156.036036515312,-1.56761806373414,0.259134673023068,-6.04943385401225,1.45355728883471e-09,2.32617241065518e-07,"chr1_46488475_46490387","chr1",46488475,46490387
92.9692907532972,1.16278063885481,0.328259456146474,3.54226090698195,0.000396712877125945,0.00497217905435759,"chr1_46646322_46647390","chr1",46646322,46647390
144.354643810078,-1.05754368467665,0.248899132662679,-4.24888457168665,2.14837576884569e-05,0.000551213180342919,"chr1_47190104_47190653","chr1",47190104,47190653
147.046729849987,-1.78616534592333,0.513819626294993,-3.47624974702281,0.000508478531008042,0.00599322899674598,"chr1_47207701_47208686","chr1",47207701,47208686
81.8970750381378,1.36373019353658,0.33199985368011,4.10762287519129,3.99752119575608e-05,0.000877332179827396,"chr1_47317823_47318323","chr1",47317823,47318323
153.956052783583,-1.5892988912223,0.297256272458721,-5.34656132930887,8.96409163353743e-08,7.02916382745366e-06,"chr1_47894210_47896130","chr1",47894210,47896130
51.0844753527407,-2.0469259064478,0.506622006182883,-4.04034148036769,5.33734307676653e-05,0.00109594066266996,"chr1_48556135_48556864","chr1",48556135,48556864
74.6102527001614,-1.04593342360586,0.371287209076594,-2.81704674450579,0.00484674710758955,0.0310812252926634,"chr1_51543639_51544368","chr1",51543639,51544368
81.0606723273175,-1.22885017747907,0.388734404968146,-3.1611562078735,0.00157144200395085,0.0137454386345156,"chr1_51962556_51963391","chr1",51962556,51963391
56.2093989871035,1.40745859798849,0.464571502174486,3.02958444803588,0.00244890429889017,0.0190073146738827,"chr1_52669651_52670218","chr1",52669651,52670218
41.2059825753454,1.98715481165214,0.541992356751724,3.66638899404703,0.000245999631769084,0.00345428332373328,"chr1_52813427_52814028","chr1",52813427,52814028
99.1339269280773,-1.42866325162442,0.363960369490675,-3.925326412938,8.66122102490788e-05,0.00155862187233832,"chr1_52833035_52834170","chr1",52833035,52834170
172.831853119534,1.54964763185004,0.244498676987703,6.33806141997234,2.32674080366336e-10,4.90745431504966e-08,"chr1_53042550_53043735","chr1",53042550,53043735
76.7954920014266,-1.090293527377,0.362841301550142,-3.00487712594738,0.00265688158281257,0.0201305588470404,"chr1_53442188_53442745","chr1",53442188,53442745
97.6805951295927,-1.09211726928343,0.342075191921021,-3.19262342045424,0.00140986679773369,0.0126883170061518,"chr1_53469969_53470572","chr1",53469969,53470572
68.7781304820466,-1.72292092613016,0.438725542117662,-3.92710421602965,8.59747345611806e-05,0.00155088239929803,"chr1_53495516_53496116","chr1",53495516,53496116
79.6467822146559,-1.1329333451585,0.373596460582325,-3.03250556333589,0.00242532626716585,0.0188759639283055,"chr1_53553246_53553840","chr1",53553246,53553840
140.707688785459,-1.36900530049555,0.264138734291274,-5.18290247800577,2.18459279185773e-07,1.44451808102766e-05,"chr1_53624904_53625704","chr1",53624904,53625704
96.076827923326,1.2211038734384,0.298824082755308,4.08636366312652,4.38186779010991e-05,0.000944547428750186,"chr1_53807863_53808442","chr1",53807863,53808442
69.4812441367114,1.51820729733164,0.376642733450285,4.03089496357437,5.55648724420764e-05,0.00112882186032795,"chr1_53835466_53836034","chr1",53835466,53836034
40.2270229151946,-2.11154725558074,0.598399272220159,-3.52865946468577,0.000417670219176748,0.00518272729202319,"chr1_54101967_54102788","chr1",54101967,54102788
213.701827779024,-1.21681826784419,0.283547073360124,-4.29141536685428,1.7753786811156e-05,0.000473592865953478,"chr1_54406136_54406746","chr1",54406136,54406746
229.413940966628,-1.21082454604135,0.213944074907113,-5.6595376458406,1.51781353017833e-08,1.6477153016633e-06,"chr1_54463391_54465702","chr1",54463391,54465702
139.491880188891,-1.01059880708855,0.277038302893026,-3.64786672649657,0.000264426731179821,0.00365071326395746,"chr1_54794321_54795721","chr1",54794321,54795721
54.0815049956672,-1.23760801730078,0.41021730235573,-3.0169571351419,0.00255325913989721,0.0195849266067296,"chr1_54798998_54799504","chr1",54798998,54799504
84.5067864625654,-1.38314811248894,0.392813659089275,-3.52113038965021,0.000429711261218269,0.00529618807522193,"chr1_54807153_54807790","chr1",54807153,54807790
108.425193901818,-1.24878457027857,0.327422342177431,-3.81398704185509,0.000136742641018854,0.00221214262610578,"chr1_55420782_55421803","chr1",55420782,55421803
42.2325938514124,1.56705726660948,0.575933629901286,2.72089905025701,0.00651046399202739,0.0385357441600487,"chr1_55542807_55543643","chr1",55542807,55543643
71.5390140735962,-1.67038178394241,0.467998034508094,-3.56920683587512,0.000358063653835104,0.00459258831780122,"chr1_55734975_55736135","chr1",55734975,55736135
117.052327554094,1.29203857329986,0.292544320089579,4.41655668756183,1.00285609520768e-05,0.000303167709751923,"chr1_55833378_55834557","chr1",55833378,55834557
49.0836744485333,-1.21007506522004,0.41964713076268,-2.88355376818807,0.00393215512564926,0.0268153941444645,"chr1_56092874_56093623","chr1",56092874,56093623
71.8994104884202,-1.26233758214687,0.358884710763108,-3.51739024898196,0.000435812532689078,0.00535613798018907,"chr1_56190902_56191807","chr1",56190902,56191807
77.9583606396614,-1.25883940921329,0.39897422705361,-3.15518979386139,0.00160393728773011,0.0139732121877585,"chr1_56216018_56216642","chr1",56216018,56216642
71.429226172738,-2.01040452716961,0.366736002741722,-5.48188482216038,4.20818180285713e-08,3.84186915158289e-06,"chr1_56920434_56921062","chr1",56920434,56921062
72.6377160761919,-2.36235158698414,0.649939832825155,-3.63472350465963,0.000278278920270712,0.00379231099150232,"chr1_57017098_57018115","chr1",57017098,57018115
56.3039207886427,-1.499919248434,0.415377706206385,-3.61097677131653,0.00030504598516342,0.00407340383142653,"chr1_57084959_57086122","chr1",57084959,57086122
83.3318701028526,-1.50326193537364,0.360594267131452,-4.16884590909384,3.06145867832888e-05,0.000725124164216606,"chr1_57100568_57101687","chr1",57100568,57101687
94.5030522939803,-1.08536364831723,0.327245088498357,-3.31666902411792,0.000910974651526496,0.00917859406058488,"chr1_57253959_57254497","chr1",57253959,57254497
82.9616389808357,-1.29884169449631,0.375286859891628,-3.4609303796871,0.000538312007733628,0.00625069605027456,"chr1_57549282_57550561","chr1",57549282,57550561
68.6568656537237,-1.00655169898574,0.373402085676666,-2.69562420135309,0.00702568801265038,0.0407496840259895,"chr1_58231162_58231978","chr1",58231162,58231978
59.858236417611,-1.9041315640736,0.435758013139939,-4.36969948149205,1.24417639424642e-05,0.000356989763369214,"chr1_58283345_58284114","chr1",58283345,58284114
42.757386913162,-1.81616528878766,0.559647512588804,-3.24519496278378,0.00117370236155036,0.0110920536711911,"chr1_58318115_58318702","chr1",58318115,58318702
210.789895134186,1.00656152549633,0.194294033185538,5.18060955858141,2.21161983893079e-07,1.4577020279722e-05,"chr1_58397145_58397903","chr1",58397145,58397903
66.8579923017175,2.51519826521136,0.438962533957765,5.72987002451868,1.00507616567581e-08,1.16771963502818e-06,"chr1_58628861_58629625","chr1",58628861,58629625
54.1555377992315,-1.32558350073979,0.434900793048598,-3.04801352843628,0.00230359556536859,0.0181640011906177,"chr1_58819671_58820179","chr1",58819671,58820179
56.5559492730084,-1.44813713154128,0.405950412642258,-3.56727591952823,0.00036071160756833,0.00461734433609526,"chr1_58836243_58836781","chr1",58836243,58836781
80.2130497036956,-1.48305316943831,0.376434800703119,-3.93973449497286,8.15718354009823e-05,0.00149506561153712,"chr1_59290079_59291009","chr1",59290079,59291009
77.9570958338378,1.07975571244317,0.332487686024686,3.24750587112872,0.00116421262165311,0.0110277104582358,"chr1_59379094_59379812","chr1",59379094,59379812
82.596090560957,-1.02655632580287,0.349010460064197,-2.94133398068942,0.00326801970453305,0.0234304567223273,"chr1_59682535_59683080","chr1",59682535,59683080
149.31755349292,1.93471255527909,0.262117497766982,7.38108890768908,1.57000116631341e-13,8.40866720646812e-11,"chr1_59738034_59739212","chr1",59738034,59739212
80.9925311297913,1.05625080626579,0.355656863350319,2.96985919606839,0.00297936273849504,0.0219493513428268,"chr1_60055276_60055829","chr1",60055276,60055829
154.480783450113,1.06994634548473,0.264362954952265,4.04726277052672,5.18200573786879e-05,0.00107342293120089,"chr1_61286119_61287488","chr1",61286119,61287488
76.0157128139182,1.36996569569492,0.358857194565607,3.81757901594601,0.000134767631749248,0.00218823156036278,"chr1_61287525_61288184","chr1",61287525,61288184
62.8851911268707,-1.30785164829773,0.385718115754924,-3.3906928269055,0.000697161917909211,0.0075287446345619,"chr1_61672327_61673322","chr1",61672327,61673322
65.9478840055905,-1.11841152966317,0.378708678106861,-2.95322392730484,0.00314473753284597,0.0227908964968556,"chr1_62333476_62334007","chr1",62333476,62334007
86.7491676461274,1.19208923722514,0.382457420071436,3.11692014499936,0.00182751067137962,0.0153534414559977,"chr1_62601369_62602033","chr1",62601369,62602033
61.7152686976376,1.28825885813834,0.463087977051091,2.78188793918139,0.005404369724544,0.033653018852395,"chr1_63407873_63408867","chr1",63407873,63408867
50.9572211564015,1.57388300034139,0.450742807745303,3.49175399650687,0.00047985998104482,0.00575092125818055,"chr1_63826402_63827279","chr1",63826402,63827279
82.1974259264628,-1.32138657878619,0.392802163392845,-3.3640002574646,0.000768214715621878,0.00809518804290402,"chr1_64087679_64088283","chr1",64087679,64088283
88.6614920122692,1.00877773591458,0.318296932060956,3.16929770382264,0.00152807790291247,0.0134649281263922,"chr1_64138301_64138871","chr1",64138301,64138871
78.2834298472821,1.65525241848216,0.404802665535746,4.08903537305387,4.331707995626e-05,0.000936188398833967,"chr1_64514114_64514824","chr1",64514114,64514824
69.9212279699979,-1.0685156056768,0.377858507743954,-2.82781936565749,0.00468662426746012,0.0303451635188175,"chr1_65079634_65080403","chr1",65079634,65080403
70.7352845432449,-1.27385387710782,0.383950153573799,-3.31775847789308,0.000907429122668451,0.00915520634653977,"chr1_65083180_65083857","chr1",65083180,65083857
79.1632063697649,1.19038869085484,0.360963343975947,3.29781045837763,0.000974418869152417,0.00964882303116292,"chr1_65177346_65178003","chr1",65177346,65178003
96.2936239711658,1.54031354242156,0.346166449416751,4.44963266953456,8.60172814212831e-06,0.000270797000185408,"chr1_65247584_65248408","chr1",65247584,65248408
77.1965439933599,-1.25927913752412,0.40842985223677,-3.08322011877356,0.00204773628182923,0.0166575003297495,"chr1_65429539_65430233","chr1",65429539,65430233
72.4050109524435,1.12946578830202,0.351807755654429,3.21046301608958,0.0013252132049526,0.0121389824721365,"chr1_65762008_65762752","chr1",65762008,65762752
93.604441776954,-1.74817098178888,0.3692374015545,-4.73454469788009,2.19547385556301e-06,9.21863669918565e-05,"chr1_66265320_66266297","chr1",66265320,66266297
89.0847543119848,-1.15576036345973,0.349308581589996,-3.30870875888276,0.000937272805195333,0.00936100645179123,"chr1_66732205_66733218","chr1",66732205,66733218
99.3729480920298,1.29234457232229,0.291439709321475,4.43434621634473,9.23521134929535e-06,0.000284701001504578,"chr1_66937879_66939133","chr1",66937879,66939133
83.4509920610699,-1.07383826560152,0.354045016798099,-3.03305572639623,0.00242090889830521,0.0188487177707422,"chr1_67524112_67525436","chr1",67524112,67525436
60.3535421235524,-1.28817409619654,0.443354527148346,-2.90551695610749,0.00366646982951782,0.0254874341896938,"chr1_67717573_67718316","chr1",67717573,67718316
123.088083743954,1.17020414978261,0.29676515170702,3.94319933810114,8.04017721262321e-05,0.0014785470971487,"chr1_67896837_67898849","chr1",67896837,67898849
57.1239151414305,1.21827266086578,0.372773583811663,3.26813034445404,0.00108260494894561,0.0104435450945952,"chr1_68094685_68096046","chr1",68094685,68096046
123.256767613483,1.30131357916482,0.414135191060831,3.14224342015329,0.00167658586244527,0.0144333776334025,"chr1_68116635_68117780","chr1",68116635,68117780
50.1928064546382,-2.68126376525456,0.646773612862755,-4.1455985710158,3.38927156779554e-05,0.000781146851645161,"chr1_68363351_68364901","chr1",68363351,68364901
222.261337898954,1.46263245959193,0.203526275807568,7.1864551826951,6.64951031717953e-13,3.12553582948707e-10,"chr1_69522965_69523501","chr1",69522965,69523501
104.399389684738,1.12703246999415,0.312316945907862,3.6086177351601,0.000307832806773391,0.00410196066527763,"chr1_69523687_69524452","chr1",69523687,69524452
125.053240761342,1.13333673668378,0.280917449925636,4.0344120202707,5.47391947842442e-05,0.00111480117488675,"chr1_70044446_70045306","chr1",70044446,70045306
62.5951365916258,-1.45339644879914,0.415663419166651,-3.49657049858514,0.000471279947614161,0.00568084329585259,"chr1_70436649_70437778","chr1",70436649,70437778
56.047295792984,-1.44322138051157,0.467759228740799,-3.08539370649448,0.00203282869649268,0.0165814478835826,"chr1_70499651_70500173","chr1",70499651,70500173
55.5676988618694,-2.50279020801668,0.531157508053785,-4.71195487226972,2.4535172023744e-06,0.000100058980920035,"chr1_71490350_71490936","chr1",71490350,71490936
